         255    -3.39318    -3.55036   0.0117316
         256    -3.43294     -3.5499   0.0116947
         257    -3.40422    -3.54934    0.011663
         258    -3.36068    -3.54861   0.0116407
         259    -3.47214    -3.54831   0.0115995
         260    -3.48105    -3.54805   0.0115577
         261    -3.49886    -3.54786    0.011515
         262    -3.57094    -3.54795   0.0114714
         263    -3.48552    -3.54771   0.0114302
         264    -3.50947    -3.54757   0.0113878
         265    -3.41565    -3.54707   0.0113557
         266    -3.41952    -3.54659   0.0113232
         267    -3.49467     -3.5464   0.0112824
         268    -3.44919    -3.54603   0.0112462
         269    -3.40691    -3.54552   0.0112162
         270    -3.32168    -3.54469   0.0112053
         271    -3.44207    -3.54431   0.0111703
         272    -3.38523    -3.54372   0.0111446
         273    -3.44401    -3.54336   0.0111097
         274    -3.43316    -3.54296   0.0110765
         275    -3.43826    -3.54258   0.0110427
         276    -3.43979     -3.5422    0.011009
         277    -3.37839    -3.54161   0.0109851
         278    -3.37604    -3.54102   0.0109617
         279    -3.38754    -3.54047   0.0109362
         280    -3.44668    -3.54013   0.0109023
         281    -3.46831    -3.53988   0.0108665
         282     -3.4958    -3.53972   0.0108291
         283    -3.31078    -3.53891    0.010821
         284    -3.37306    -3.53833   0.0107987
         285    -3.35992     -3.5377   0.0107789
         286    -3.48107     -3.5375    0.010743
         287    -3.53513    -3.53749   0.0107056
         288     -3.4207    -3.53709   0.0106761
         289    -3.33124    -3.53638   0.0106629
         290    -3.30719    -3.53559   0.0106554
         291    -3.33715     -3.5349   0.0106406
         292    -3.38193    -3.53438    0.010617
         293    -3.35478    -3.53377   0.0105984
         294    -3.37058    -3.53321   0.0105769
         295    -3.49172    -3.53307    0.010542
         296    -3.50604    -3.53298   0.0105068
         297    -3.54143    -3.53301   0.0104714
         298    -3.50021     -3.5329   0.0104369
         299    -3.42042    -3.53252   0.0104088
         300    -3.40169    -3.53209   0.0103832
         301    -3.40402    -3.53166   0.0103574
         302    -3.40876    -3.53125   0.0103311
         303    -3.41742    -3.53088   0.0103038
         304    -3.44464     -3.5306   0.0102738
         305    -3.41026     -3.5302   0.0102477
         306    -3.47571    -3.53002   0.0102158
         307    -3.35989    -3.52947   0.0101975
         308    -3.45157    -3.52922   0.0101676
         309    -3.56439    -3.52933   0.0101353
         310    -3.50222    -3.52924    0.010103
         311    -3.49769    -3.52914    0.010071
         312    -3.49541    -3.52903   0.0100393
         313     -3.4852    -3.52889   0.0100082
         314     -3.5209    -3.52887  0.00997637
         315    -3.55167    -3.52894  0.00994496
         316    -3.57629    -3.52909  0.00991462
         317     -3.3997    -3.52868  0.00989174
         318     -3.5348     -3.5287  0.00986065
         319    -3.59541    -3.52891  0.00983196
         320    -3.51618    -3.52887  0.00980131
         321    -3.47326     -3.5287  0.00977231
         322     -3.4692    -3.52851  0.00974371
         323     -3.4296    -3.52821  0.00971835
         324    -3.49675    -3.52811  0.00968884
         325    -3.63324    -3.52843  0.00966443
         326    -3.54238    -3.52847  0.00963488
         327     -3.5783    -3.52863  0.00960662
         328     -3.4998    -3.52854  0.00957773
         329    -3.46942    -3.52836  0.00955031
         330    -3.38667    -3.52793  0.00953101
         331    -3.49202    -3.52782  0.00950284
         332     -3.4912    -3.52771  0.00947485
         333    -3.55688     -3.5278  0.00944681
         334    -3.52418    -3.52779  0.00941853
         335    -3.55927    -3.52788  0.00939088
         336    -3.58276    -3.52805  0.00936435
         337    -3.54638     -3.5281  0.00933672
         338    -3.50102    -3.52802  0.00930944
         339    -3.37363    -3.52756  0.00929312
         340    -3.43532    -3.52729  0.00926974
         341    -3.54376    -3.52734  0.00924268
         342    -3.50686    -3.52728  0.00921585
         343    -3.42648    -3.52699  0.00919367
         344    -3.43232    -3.52671  0.00917106
         345    -3.45506     -3.5265  0.00914683
         346    -3.43268    -3.52623  0.00912441
         347    -3.45798    -3.52604  0.00910024
         348     -3.4751    -3.52589  0.00907526
         349    -3.50038    -3.52582  0.00904955
         350     -3.5196     -3.5258  0.00902372
         351    -3.48733    -3.52569  0.00899867
         352    -3.44295    -3.52545  0.00897618
         353    -3.43724     -3.5252  0.00895423
         354    -3.43258    -3.52494  0.00893276
         355    -3.46539    -3.52478  0.00890917
         356    -3.50619    -3.52472   0.0088843
         357    -3.50449    -3.52467  0.00885959
         358    -3.43755    -3.52442  0.00883818
         359     -3.3888    -3.52405  0.00882163
         360    -3.36851    -3.52361   0.0088077
         361    -3.38714    -3.52324  0.00879142
         362    -3.39038    -3.52287  0.00877479
         363    -3.46799    -3.52272  0.00875192
         364    -3.48712    -3.52262  0.00872842
         365     -3.5292    -3.52264  0.00870452
         366    -3.52566    -3.52265  0.00868074
         367    -3.43237     -3.5224  0.00866058
         368    -3.41164     -3.5221  0.00864227
         369    -3.42249    -3.52183  0.00862306
         370    -3.39592    -3.52149  0.00860647
         371    -3.40695    -3.52118  0.00858881
         372    -3.36384    -3.52076  0.00857613
         373    -3.38135    -3.52038  0.00856128
         374    -3.31196    -3.51983   0.0085565
         375    -3.34618    -3.51936  0.00854621
         376    -3.34002    -3.51889  0.00853678
         377     -3.4106     -3.5186  0.00851896
         378    -3.46407    -3.51845  0.00849765
         379    -3.41536    -3.51818  0.00847958
         380    -3.37159     -3.5178  0.00846603
         381    -3.29497    -3.51721  0.00846399
         382    -3.39507    -3.51689  0.00844787
         383    -3.37121    -3.51651  0.00843437
         384    -3.35273    -3.51608  0.00842319
         385    -3.47756    -3.51598   0.0084019
         386    -3.46059    -3.51584  0.00838136
         387    -3.48981    -3.51577  0.00835997
         388    -3.39631    -3.51547  0.00834409
         389    -3.36338    -3.51507   0.0083318
         390    -3.31119    -3.51455  0.00832682
         391    -3.35998    -3.51416   0.0083149
         392    -3.44193    -3.51397  0.00829573
         393     -3.4073     -3.5137  0.00827906
         394    -3.45167    -3.51354  0.00825955
         395    -3.52414    -3.51357  0.00823868
         396    -3.42841    -3.51336  0.00822068
         397    -3.49401    -3.51331  0.00820012
         398    -3.46528    -3.51319   0.0081804
         399    -3.32865    -3.51272  0.00817297
         400    -3.30322     -3.5122   0.0081693
         401    -3.30651    -3.51169  0.00816501
         402    -3.35928    -3.51131   0.0081535
         403    -3.42127    -3.51108  0.00813633
         404    -3.50178    -3.51106  0.00811622
         405    -3.49925    -3.51103  0.00809623
         406    -3.54858    -3.51112  0.00807682
         407    -3.45607    -3.51099  0.00805811
         408    -3.44531    -3.51083  0.00803997
         409    -3.53888     -3.5109   0.0080206
         410    -3.60651    -3.51113  0.00800443
         411    -3.54881    -3.51122  0.00798548
         412     -3.5184    -3.51124  0.00796611
         413    -3.50459    -3.51122  0.00794684
         414    -3.49359    -3.51118  0.00792776
         415    -3.39625     -3.5109  0.00791349
         416    -3.40409    -3.51065  0.00789864
         417    -3.48124    -3.51058  0.00788001
         418    -3.46961    -3.51048  0.00786177
         419    -3.49458    -3.51044   0.0078431
         420    -3.51714    -3.51046  0.00782444
         421    -3.48364    -3.51039  0.00780611
         422     -3.4317    -3.51021  0.00778984
         423    -3.43876    -3.51004  0.00777326
         424    -3.37117    -3.50971  0.00776182
         425     -3.2615    -3.50913   0.0077655
         426    -3.29251    -3.50862   0.0077639
         427    -3.33557    -3.50821  0.00775629
         428    -3.34852    -3.50784  0.00774713
         429    -3.44405    -3.50769   0.0077305
         430    -3.48401    -3.50764  0.00771272
         431    -3.39892    -3.50738  0.00769895
         432    -3.43189    -3.50721  0.00768311
         433    -3.46557    -3.50711  0.00766597
         434    -3.34378    -3.50674  0.00765754
         435    -3.25071    -3.50615  0.00766252
         436    -3.34594    -3.50578  0.00765375
         437    -3.24181    -3.50518  0.00766003
         438     -3.2804    -3.50466  0.00765972
         439    -3.29609    -3.50419  0.00765699
         440    -3.28959     -3.5037   0.0076551
         441    -3.26529    -3.50316  0.00765681
         442    -3.37058    -3.50286  0.00764536
         443    -3.43333     -3.5027  0.00762971
         444    -3.44904    -3.50258  0.00761349
         445    -3.44888    -3.50246  0.00759733
         446    -3.49337    -3.50244  0.00758033
         447    -3.57991    -3.50261  0.00756535
         448    -3.57609    -3.50278  0.00755024
         449    -3.60293      -3.503  0.00753672
         450    -3.47269    -3.50293  0.00752027
         451    -3.49114    -3.50291  0.00750364
         452    -3.48363    -3.50286  0.00748716
         453    -3.35017    -3.50253  0.00747822
         454    -3.44389     -3.5024  0.00746286
         455    -3.42137    -3.50222  0.00744858
         456    -3.42351    -3.50205  0.00743425
         457    -3.34413     -3.5017  0.00742601
         458    -3.38463    -3.50145  0.00741419
         459    -3.40738    -3.50124  0.00740087
         460    -3.48669    -3.50121  0.00738485
         461      -3.492    -3.50119  0.00736886
         462    -3.45459    -3.50109   0.0073536
         463    -3.43688    -3.50095  0.00733902
         464     -3.4412    -3.50082  0.00732433
         465    -3.36849    -3.50054  0.00731411
         466    -3.23548    -3.49997   0.0073205
         467    -3.32674     -3.4996  0.00731421
         468    -3.38059    -3.49934    0.007303
         469    -3.43172     -3.4992  0.00728886
         470    -3.36859    -3.49892  0.00727864
         471     -3.4058    -3.49872  0.00726587
         472    -3.37215    -3.49845  0.00725543
         473    -3.37245    -3.49819  0.00724498
         474    -3.37698    -3.49793   0.0072342
         475     -3.3289    -3.49758  0.00722772
         476    -3.28631    -3.49713  0.00722615
         477    -3.37439    -3.49688  0.00721558
         478    -3.33704    -3.49654  0.00720823
         479    -3.38389    -3.49631  0.00719702
         480    -3.39192    -3.49609  0.00718531
         481    -3.50164     -3.4961  0.00717038
         482    -3.47799    -3.49606   0.0071556
         483    -3.49982    -3.49607  0.00714079
         484    -3.30617    -3.49568  0.00713681
         485    -3.41106     -3.4955  0.00712423
         486    -3.50907    -3.49553  0.00710962
         487    -3.57827     -3.4957  0.00709705
         488    -3.52053    -3.49575  0.00708269
         489    -3.51421    -3.49579  0.00706831
         490    -3.52614    -3.49585  0.00705415
         491    -3.41161    -3.49568  0.00704187
         492    -3.50746     -3.4957   0.0070276
         493    -3.49089    -3.49569  0.00701335
         494    -3.48468    -3.49567  0.00699919
         495    -3.45217    -3.49558   0.0069856
         496    -3.39532    -3.49538  0.00697444
         497    -3.41751    -3.49523  0.00696217
         498    -3.37731    -3.49499  0.00695222
         499    -3.39759    -3.49479  0.00694102
         500     -3.3605    -3.49452  0.00693234
         501    -3.31337    -3.49416  0.00692792
         502    -3.36294     -3.4939  0.00691905
         503     -3.3077    -3.49353  0.00691519
         504    -3.28156    -3.49311  0.00691425
         505    -3.23474     -3.4926  0.00691946
         506    -3.33731    -3.49229  0.00691259
         507    -3.32547    -3.49196  0.00690678
         508    -3.44289    -3.49187  0.00689386
         509    -3.46877    -3.49182  0.00688047
         510    -3.45586    -3.49175  0.00686734
         511    -3.45101    -3.49167  0.00685436
         512    -3.47419    -3.49164  0.00684106
         513     -3.4583    -3.49157  0.00682803
         514    -3.51327    -3.49161  0.00681488
         515    -3.50846    -3.49165  0.00680172
         516    -3.54057    -3.49174   0.0067892
         517    -3.61156    -3.49197  0.00678003
         518    -3.48051    -3.49195  0.00676697
         519    -3.47711    -3.49192  0.00675399
         520    -3.45655    -3.49186  0.00674135
         521    -3.41814    -3.49171  0.00672989
         522    -3.36155    -3.49146  0.00672162
         523    -3.34809    -3.49119  0.00671436
         524    -3.31657    -3.49086  0.00670981
         525    -3.39933    -3.49068  0.00669929
         526    -3.36759    -3.49045  0.00669064
         527    -3.40661    -3.49029  0.00667984
         528     -3.4188    -3.49015  0.00666856
         529    -3.38094    -3.48995  0.00665915
         530    -3.35934     -3.4897  0.00665114
         531    -3.37272    -3.48948  0.00664226
         532     -3.3548    -3.48923   0.0066346
         533    -3.42581    -3.48911  0.00662322
         534    -3.47357    -3.48908  0.00661088
         535    -3.52541    -3.48915  0.00659887
         536    -3.39061    -3.48896  0.00658912
         537    -3.33882    -3.48868  0.00658278
         538    -3.36657    -3.48846  0.00657445
         539     -3.3691    -3.48824  0.00656599
         540    -3.34791    -3.48798  0.00655897
         541    -3.34846    -3.48772  0.00655191
         542    -3.21382    -3.48721  0.00655928
         543    -3.09853     -3.4865  0.00658614
         544    -3.13921    -3.48586   0.0066049
         545    -3.32353    -3.48556   0.0065995
         546    -3.23915    -3.48511  0.00660282
         547     -3.2996    -3.48477  0.00659946
         548    -3.37891    -3.48458  0.00659024
         549    -3.32239    -3.48428  0.00658485
         550    -3.37142    -3.48408  0.00657608
         551     -3.3407    -3.48382  0.00656929
         552    -3.31697    -3.48351  0.00656434
         553    -3.21626    -3.48303  0.00657023
         554    -3.39257    -3.48287   0.0065604
         555    -3.39123     -3.4827  0.00655066
         556    -3.48539    -3.48271  0.00653888
         557    -3.38564    -3.48253  0.00652946
         558    -3.30406    -3.48221  0.00652559
         559    -3.39338    -3.48205  0.00651585
         560    -3.43677    -3.48197  0.00650472
         561    -3.38722     -3.4818  0.00649531
         562    -3.38557    -3.48163  0.00648601
         563    -3.37225    -3.48144   0.0064774
         564    -3.34765     -3.4812  0.00647026
         565    -3.39003    -3.48104  0.00646082
         566    -3.37085    -3.48085  0.00645234
         567    -3.34828    -3.48061  0.00644519
         568    -3.29958    -3.48029  0.00644172
         569    -3.36775     -3.4801  0.00643344
         570    -3.34019    -3.47985  0.00642683
         571    -3.24668    -3.47944  0.00642853
         572    -3.16788     -3.4789  0.00644033
         573    -3.17376    -3.47836  0.00645107
         574    -3.26202    -3.47799  0.00645083
         575    -3.31214     -3.4777  0.00644606
         576    -3.33253    -3.47745  0.00643979
         577     -3.3743    -3.47727  0.00643111
         578    -3.40738    -3.47715  0.00642112
         579    -3.38645    -3.47699  0.00641194
         580    -3.30489    -3.47669  0.00640775
         581    -3.27666    -3.47635  0.00640596
         582    -3.24541    -3.47595  0.00640723
         583      -3.393    -3.47581  0.00639782
         584    -3.39745    -3.47568  0.00638828
         585    -3.40778    -3.47556  0.00637841
         586    -3.43909     -3.4755  0.00636783
         587    -3.53347     -3.4756  0.00635775
         588    -3.56537    -3.47575  0.00634877
         589    -3.50209    -3.47579  0.00633815
         590    -3.48804    -3.47581  0.00632744
         591     -3.4556    -3.47578  0.00631682
         592    -3.52466    -3.47586  0.00630669
         593    -3.44765    -3.47582  0.00629624
         594    -3.39297    -3.47568  0.00628718
         595    -3.46471    -3.47566  0.00627664
         596    -3.45666    -3.47563  0.00626619
         597     -3.4097    -3.47552  0.00625667
         598    -3.35626    -3.47532  0.00624938
         599     -3.4277    -3.47524  0.00623945
         600     -3.4238    -3.47515  0.00622964
         601    -3.45518    -3.47512  0.00621937
         602    -3.45477    -3.47508  0.00620913
         603    -3.48908    -3.47511  0.00619887
         604    -3.45643    -3.47508  0.00618869
         605    -3.43401    -3.47501  0.00617883
         606    -3.41885    -3.47492  0.00616933
         607     -3.3899    -3.47478  0.00616076
         608    -3.46149    -3.47475  0.00615066
         609    -3.44948    -3.47471   0.0061407
         610     -3.3959    -3.47458    0.006132
         611     -3.5537    -3.47471  0.00612333
         612    -3.54868    -3.47483  0.00611451
         613    -3.45609     -3.4748  0.00610462
         614    -3.44684    -3.47476  0.00609484
         615    -3.50135     -3.4748  0.00608509
         616    -3.53183    -3.47489  0.00607591
         617      -3.532    -3.47499  0.00606677
         618    -3.50065    -3.47503  0.00605709
         619    -3.52685    -3.47511  0.00604789
         620    -3.60917    -3.47533    0.006042
         621    -3.62364    -3.47557  0.00603699
         622    -3.51505    -3.47563  0.00602761
         623    -3.50485    -3.47568  0.00601812
         624    -3.47298    -3.47567  0.00600848
         625    -3.56189    -3.47581  0.00600045
         626    -3.48966    -3.47583   0.0059909
         627    -3.48632    -3.47585  0.00598137
         628    -3.51327    -3.47591  0.00597214
         629    -3.52039    -3.47598  0.00596307
         630    -3.50397    -3.47602  0.00595377
         631    -3.45608    -3.47599  0.00594442
         632    -3.48962    -3.47601  0.00593505
         633    -3.48729    -3.47603   0.0059257
         634    -3.49605    -3.47606  0.00591644
         635    -3.54635    -3.47617  0.00590816
         636    -3.57723    -3.47633    0.005901
         637    -3.57663    -3.47649  0.00589384
         638    -3.56581    -3.47663  0.00588627
         639    -3.56355    -3.47677  0.00587862
         640    -3.59704    -3.47695  0.00587244
         641    -3.61323    -3.47717  0.00586713
         642    -3.64754    -3.47743  0.00586399
         643    -3.69929    -3.47778  0.00586501
         644    -3.65345    -3.47805  0.00586224
         645    -3.67309    -3.47835  0.00586095
         646    -3.63523    -3.47859   0.0058569
         647    -3.56914    -3.47873  0.00584952
         648    -3.64189    -3.47899  0.00584591
         649    -3.62586    -3.47921  0.00584128
         650     -3.5743    -3.47936  0.00583413
         651    -3.45353    -3.47932   0.0058253
         652    -3.47738    -3.47932  0.00581637
         653    -3.44904    -3.47927  0.00580765
         654    -3.38259    -3.47912  0.00580065
         655    -3.37462    -3.47896  0.00579399
         656    -3.30795     -3.4787  0.00579101
         657    -3.28678    -3.47841  0.00578956
         658    -3.29728    -3.47813  0.00578731
         659    -3.31742    -3.47789  0.00578366
         660     -3.2695    -3.47757  0.00578351
         661    -3.29668     -3.4773  0.00578123
         662    -3.37187    -3.47714  0.00577469
         663    -3.33653    -3.47693  0.00576987
         664    -3.41184    -3.47683  0.00576202
         665    -3.39983    -3.47672  0.00575452
         666      -3.458    -3.47669  0.00574594
         667    -3.42775    -3.47661   0.0057378
         668    -3.35307    -3.47643  0.00573219
         669    -3.37178    -3.47627  0.00572575
