         110     -5.5728    -5.74073   0.0206888
         111    -5.48758    -5.73845   0.0206278
         112    -5.51509    -5.73646   0.0205398
         113    -5.56448    -5.73494   0.0204143
         114    -5.51231    -5.73299   0.0203284
         115    -5.48284    -5.73081   0.0202677
         116     -5.4887    -5.72872   0.0202002
         117    -5.39456    -5.72587   0.0202284
         118    -5.45871     -5.7236   0.0201833
         119     -5.5189    -5.72188   0.0200869
         120    -5.59749    -5.72085   0.0199462
         121    -5.63641    -5.72015   0.0197936
         122    -5.53171     -5.7186   0.0196915
         123    -5.55802     -5.7173   0.0195746
         124    -5.65816    -5.71682   0.0194226
         125    -5.55437    -5.71552   0.0193106
         126    -5.53012    -5.71405   0.0192134
         127    -5.64601    -5.71351   0.0190695
         128    -5.69695    -5.71338    0.018921
         129    -5.60237    -5.71252   0.0187939
         130    -5.60922    -5.71173   0.0186661
         131    -5.66113    -5.71134   0.0185276
         132    -5.64452    -5.71084   0.0183942
         133    -5.68466    -5.71064   0.0182569
         134    -5.65008    -5.71019   0.0181263
         135    -5.67265    -5.70991   0.0179941
         136    -5.62752     -5.7093    0.017872
         137     -5.5615    -5.70823   0.0177741
         138    -5.71705    -5.70829   0.0176454
         139     -5.6862    -5.70813   0.0175192
         140    -5.69151    -5.70801   0.0173944
         141    -5.67195    -5.70776    0.017273
         142    -5.72584    -5.70788   0.0171518
         143    -5.63498    -5.70737   0.0170394
         144    -5.67266    -5.70713   0.0169228
         145    -5.60686    -5.70644   0.0168202
         146    -5.61211    -5.70579   0.0167174
         147    -5.58527    -5.70497   0.0166238
         148    -5.56672    -5.70404   0.0165377
         149    -5.55472    -5.70304    0.016457
         150    -5.53958    -5.70195   0.0163834
         151    -5.45026    -5.70028   0.0163594
         152    -5.48313    -5.69885   0.0163141
         153    -5.43249    -5.69711   0.0163001
         154    -5.51924    -5.69596   0.0162351
         155    -5.44546    -5.69434   0.0162106
         156     -5.5497    -5.69341   0.0161332
         157    -5.43299    -5.69176   0.0161154
         158    -5.57103    -5.69099   0.0160316
         159      -5.617    -5.69053   0.0159375
         160    -5.55575    -5.68968   0.0158601
         161    -5.61615    -5.68923   0.0157682
         162    -5.58042    -5.68856   0.0156851
         163    -5.61378     -5.6881   0.0155956
         164    -5.53425    -5.68716   0.0155287
         165    -5.55322    -5.68635   0.0154558
         166    -5.56114    -5.68559   0.0153811
         167    -5.65639    -5.68542     0.01529
         168    -5.65362    -5.68523   0.0152001
         169    -5.66166    -5.68509   0.0151108
         170    -5.58223    -5.68448   0.0150341
         171    -5.51871    -5.68351   0.0149774
         172    -5.41517    -5.68195   0.0149713
         173     -5.3395    -5.67997   0.0150151
         174    -5.35019    -5.67808   0.0150479
         175    -5.40968    -5.67655   0.0150399
         176    -5.44867    -5.67525   0.0150101
         177    -5.55838    -5.67459   0.0149398
         178    -5.58002    -5.67406   0.0148653
         179    -5.49592    -5.67306   0.0148155
         180    -5.56499    -5.67246   0.0147454
         181    -5.63126    -5.67224   0.0146657
         182    -5.64528    -5.67209   0.0145858
         183    -5.66285    -5.67204   0.0145062
         184    -5.74371    -5.67243   0.0144326
         185    -5.63227    -5.67221   0.0143562
         186     -5.5891    -5.67176    0.014286
         187    -5.62753    -5.67153   0.0142116
         188    -5.64417    -5.67138   0.0141367
         189    -5.61838     -5.6711   0.0140647
         190    -5.71239    -5.67132   0.0139923
         191    -5.58118    -5.67085    0.013927
         192    -5.62009    -5.67058    0.013857
         193    -5.52287    -5.66982   0.0138063
         194    -5.51514    -5.66902   0.0137582
         195    -5.41189     -5.6677   0.0137507
         196    -5.40322    -5.66635   0.0137466
         197    -5.37249    -5.66486   0.0137575
         198     -5.3639    -5.66334   0.0137717
         199    -5.41034    -5.66207   0.0137611
         200    -5.49411    -5.66123   0.0137179
         201    -5.50418    -5.66045   0.0136718
         202    -5.48445    -5.65958   0.0136319
         203    -5.54873    -5.65903   0.0135757
         204     -5.5307     -5.6584   0.0135237
         205    -5.46737    -5.65747   0.0134898
         206    -5.45473    -5.65648   0.0134602
         207     -5.3942    -5.65522   0.0134546
         208     -5.3666    -5.65383   0.0134613
         209    -5.38278    -5.65253   0.0134592
         210    -5.37208     -5.6512   0.0134612
         211    -5.44849    -5.65024   0.0134317
         212    -5.49287    -5.64949   0.0133888
         213    -5.52881    -5.64893   0.0133379
         214    -5.52812    -5.64836   0.0132875
         215    -5.62365    -5.64825   0.0132262
         216    -5.65065    -5.64826    0.013165
         217    -5.62295    -5.64814   0.0131049
         218     -5.6661    -5.64823    0.013045
         219    -5.74606    -5.64867   0.0129931
         220    -5.68673    -5.64884   0.0129352
         221    -5.58367    -5.64855     0.01288
         222    -5.56711    -5.64818   0.0128272
         223    -5.61299    -5.64803   0.0127707
         224    -5.63653    -5.64797   0.0127138
         225    -5.58428    -5.64769   0.0126604
         226    -5.47238    -5.64692   0.0126281
         227    -5.48375     -5.6462   0.0125929
         228    -5.36579    -5.64497   0.0125976
         229     -5.4025    -5.64391    0.012587
         230    -5.50931    -5.64332   0.0125459
         231    -5.61088    -5.64318   0.0124924
         232    -5.62118    -5.64309   0.0124389
         233    -5.63325    -5.64304   0.0123856
         234    -5.57709    -5.64276   0.0123358
         235    -5.52786    -5.64227    0.012293
         236    -5.58284    -5.64202   0.0122435
         237    -5.50886    -5.64146   0.0122048
         238    -5.43168    -5.64058   0.0121853
         239    -5.36936    -5.63944    0.012187
         240    -5.41923    -5.63853   0.0121707
         241      -5.485    -5.63789   0.0121369
         242    -5.48326    -5.63725   0.0121035
         243    -5.47937     -5.6366   0.0120711
         244    -5.40278    -5.63564   0.0120597
         245    -5.47515    -5.63499   0.0120282
         246    -5.44663    -5.63422   0.0120037
         247     -5.5463    -5.63387   0.0119603
         248    -5.43818    -5.63308   0.0119381
         249    -5.44524    -5.63232    0.011914
         250    -5.48488    -5.63173   0.0118809
         251    -5.40067    -5.63081   0.0118692
         252    -5.46565    -5.63016   0.0118402
         253    -5.52319    -5.62973   0.0118009
         254    -5.52645    -5.62933   0.0117615
         255    -5.47153    -5.62871   0.0117316
         256    -5.51129    -5.62825   0.0116947
         257    -5.48257    -5.62768    0.011663
         258    -5.43903    -5.62695   0.0116407
         259    -5.55049    -5.62666   0.0115995
         260    -5.55939     -5.6264   0.0115577
         261    -5.57721    -5.62621    0.011515
         262    -5.64929     -5.6263   0.0114714
         263    -5.56386    -5.62606   0.0114302
         264    -5.58781    -5.62592   0.0113878
         265      -5.494    -5.62542   0.0113557
         266    -5.49786    -5.62494   0.0113232
         267    -5.57302    -5.62474   0.0112824
         268    -5.52753    -5.62438   0.0112462
         269    -5.48526    -5.62386   0.0112162
         270    -5.40002    -5.62303   0.0112053
         271    -5.52041    -5.62266   0.0111703
         272    -5.46357    -5.62207   0.0111446
         273    -5.52236    -5.62171   0.0111097
         274     -5.5115     -5.6213   0.0110765
         275    -5.51661    -5.62092   0.0110427
         276    -5.51814    -5.62055    0.011009
         277    -5.45674    -5.61996   0.0109851
         278    -5.45438    -5.61936   0.0109617
         279    -5.46588    -5.61881   0.0109362
         280    -5.52503    -5.61848   0.0109023
         281    -5.54665    -5.61822   0.0108665
         282    -5.57415    -5.61807   0.0108291
         283    -5.38913    -5.61726    0.010821
         284     -5.4514    -5.61667   0.0107987
         285    -5.43827    -5.61605   0.0107789
         286    -5.55942    -5.61585    0.010743
         287    -5.61348    -5.61584   0.0107056
         288    -5.49905    -5.61544   0.0106761
         289    -5.40958    -5.61472   0.0106629
         290    -5.38554    -5.61393   0.0106554
         291     -5.4155    -5.61325   0.0106406
         292    -5.46028    -5.61273    0.010617
         293    -5.43313    -5.61211   0.0105984
         294    -5.44893    -5.61156   0.0105769
         295    -5.57006    -5.61142    0.010542
         296    -5.58438    -5.61133   0.0105068
         297    -5.61978    -5.61136   0.0104714
         298    -5.57855    -5.61125   0.0104369
         299    -5.49876    -5.61087   0.0104088
         300    -5.48003    -5.61043   0.0103832
         301    -5.48236    -5.61001   0.0103574
         302    -5.48711     -5.6096   0.0103311
         303    -5.49577    -5.60923   0.0103038
         304    -5.52299    -5.60894   0.0102738
         305    -5.48861    -5.60855   0.0102477
         306    -5.55405    -5.60837   0.0102158
         307    -5.43823    -5.60781   0.0101975
         308    -5.52991    -5.60756   0.0101676
         309    -5.64274    -5.60768   0.0101353
         310    -5.58057    -5.60759    0.010103
         311    -5.57604    -5.60749    0.010071
         312    -5.57376    -5.60738   0.0100393
         313    -5.56355    -5.60724   0.0100082
         314    -5.59925    -5.60721  0.00997637
         315    -5.63002    -5.60729  0.00994496
         316    -5.65464    -5.60744  0.00991462
         317    -5.47805    -5.60703  0.00989174
         318    -5.61314    -5.60705  0.00986065
         319    -5.67376    -5.60726  0.00983196
         320    -5.59452    -5.60722  0.00980131
         321     -5.5516    -5.60704  0.00977231
         322    -5.54755    -5.60686  0.00974371
         323    -5.50794    -5.60655  0.00971835
         324     -5.5751    -5.60645  0.00968884
         325    -5.71159    -5.60678  0.00966443
         326    -5.62072    -5.60682  0.00963488
         327    -5.65665    -5.60697  0.00960662
         328    -5.57815    -5.60689  0.00957773
         329    -5.54777    -5.60671  0.00955031
         330    -5.46502    -5.60628  0.00953101
         331    -5.57037    -5.60617  0.00950284
         332    -5.56954    -5.60606  0.00947485
         333    -5.63523    -5.60615  0.00944681
         334    -5.60253    -5.60613  0.00941853
         335    -5.63762    -5.60623  0.00939088
         336     -5.6611    -5.60639  0.00936435
         337    -5.62473    -5.60645  0.00933672
         338    -5.57936    -5.60637  0.00930944
         339    -5.45198    -5.60591  0.00929312
         340    -5.51367    -5.60564  0.00926974
         341     -5.6221    -5.60569  0.00924268
         342    -5.58521    -5.60563  0.00921585
         343    -5.50483    -5.60533  0.00919367
         344    -5.51066    -5.60506  0.00917106
         345    -5.53341    -5.60485  0.00914683
         346    -5.51102    -5.60458  0.00912441
         347    -5.53632    -5.60438  0.00910024
         348    -5.55345    -5.60424  0.00907526
         349    -5.57873    -5.60416  0.00904955
         350    -5.59794    -5.60415  0.00902372
         351    -5.56568    -5.60404  0.00899867
         352    -5.52129     -5.6038  0.00897618
         353    -5.51558    -5.60355  0.00895423
         354    -5.51093    -5.60329  0.00893276
         355    -5.54373    -5.60312  0.00890917
         356    -5.58453    -5.60307   0.0088843
         357    -5.58283    -5.60301  0.00885959
         358     -5.5159    -5.60277  0.00883818
         359    -5.46715    -5.60239  0.00882163
         360    -5.44686    -5.60196   0.0088077
         361    -5.46548    -5.60158  0.00879142
         362    -5.46873    -5.60121  0.00877479
         363    -5.54633    -5.60106  0.00875192
         364    -5.56547    -5.60097  0.00872842
         365    -5.60755    -5.60098  0.00870452
         366    -5.60401    -5.60099  0.00868074
         367    -5.51072    -5.60075  0.00866058
         368    -5.48999    -5.60044  0.00864227
         369    -5.50084    -5.60017  0.00862306
         370    -5.47426    -5.59983  0.00860647
         371    -5.48529    -5.59953  0.00858881
         372    -5.44219     -5.5991  0.00857613
         373    -5.45969    -5.59873  0.00856128
         374    -5.39031    -5.59817   0.0085565
         375    -5.42453    -5.59771  0.00854621
         376    -5.41837    -5.59723  0.00853678
         377    -5.48894    -5.59694  0.00851896
         378    -5.54241     -5.5968  0.00849765
         379    -5.49371    -5.59653  0.00847958
         380    -5.44994    -5.59614  0.00846603
         381    -5.37332    -5.59556  0.00846399
         382    -5.47341    -5.59524  0.00844787
         383    -5.44955    -5.59486  0.00843437
         384    -5.43108    -5.59443  0.00842319
         385     -5.5559    -5.59433   0.0084019
         386    -5.53893    -5.59419  0.00838136
         387    -5.56816    -5.59412  0.00835997
         388    -5.47466    -5.59381  0.00834409
         389    -5.44173    -5.59342   0.0083318
         390    -5.38954     -5.5929  0.00832682
         391    -5.43833     -5.5925   0.0083149
         392    -5.52028    -5.59232  0.00829573
         393    -5.48564    -5.59205  0.00827906
         394    -5.53002    -5.59189  0.00825955
         395    -5.60249    -5.59192  0.00823868
         396    -5.50675     -5.5917  0.00822068
         397    -5.57236    -5.59165  0.00820012
         398    -5.54362    -5.59153   0.0081804
         399    -5.40699    -5.59107  0.00817297
         400    -5.38157    -5.59055   0.0081693
         401    -5.38485    -5.59003  0.00816501
         402    -5.43763    -5.58965   0.0081535
         403    -5.49962    -5.58943  0.00813633
         404    -5.58013    -5.58941  0.00811622
         405    -5.57759    -5.58938  0.00809623
         406    -5.62693    -5.58947  0.00807682
         407    -5.53441    -5.58934  0.00805811
         408    -5.52366    -5.58917  0.00803997
         409    -5.61723    -5.58924   0.0080206
         410    -5.68486    -5.58948  0.00800443
         411    -5.62715    -5.58957  0.00798548
         412    -5.59675    -5.58959  0.00796611
         413    -5.58294    -5.58957  0.00794684
         414    -5.57194    -5.58953  0.00792776
         415     -5.4746    -5.58925  0.00791349
         416    -5.48243    -5.58899  0.00789864
         417    -5.55959    -5.58892  0.00788001
         418    -5.54795    -5.58882  0.00786177
         419    -5.57292    -5.58879   0.0078431
         420    -5.59549     -5.5888  0.00782444
         421    -5.56199    -5.58874  0.00780611
         422    -5.51005    -5.58855  0.00778984
         423    -5.51711    -5.58838  0.00777326
         424    -5.44952    -5.58806  0.00776182
         425    -5.33985    -5.58747   0.0077655
         426    -5.37085    -5.58696   0.0077639
         427    -5.41392    -5.58656  0.00775629
         428    -5.42686    -5.58619  0.00774713
         429     -5.5224    -5.58604   0.0077305
         430    -5.56235    -5.58598  0.00771272
         431    -5.47727    -5.58573  0.00769895
         432    -5.51023    -5.58555  0.00768311
         433    -5.54392    -5.58546  0.00766597
         434    -5.42213    -5.58508  0.00765754
         435    -5.32905    -5.58449  0.00766252
         436    -5.42429    -5.58413  0.00765375
         437    -5.32016    -5.58352  0.00766003
         438    -5.35875    -5.58301  0.00765972
         439    -5.37444    -5.58253  0.00765699
         440    -5.36794    -5.58205   0.0076551
         441    -5.34364    -5.58151  0.00765681
         442    -5.44893    -5.58121  0.00764536
         443    -5.51168    -5.58105  0.00762971
         444    -5.52739    -5.58093  0.00761349
         445    -5.52723    -5.58081  0.00759733
         446    -5.57171    -5.58079  0.00758033
         447    -5.65826    -5.58096  0.00756535
         448    -5.65444    -5.58112  0.00755024
         449    -5.68128    -5.58135  0.00753672
         450    -5.55104    -5.58128  0.00752027
         451    -5.56949    -5.58125  0.00750364
         452    -5.56198    -5.58121  0.00748716
         453    -5.42852    -5.58087  0.00747822
         454    -5.52223    -5.58074  0.00746286
         455    -5.49971    -5.58057  0.00744858
         456    -5.50186    -5.58039  0.00743425
         457    -5.42248    -5.58005  0.00742601
         458    -5.46298    -5.57979  0.00741419
         459    -5.48573    -5.57959  0.00740087
         460    -5.56503    -5.57956  0.00738485
         461    -5.57035    -5.57954  0.00736886
         462    -5.53293    -5.57944   0.0073536
         463    -5.51523     -5.5793  0.00733902
         464    -5.51955    -5.57917  0.00732433
         465    -5.44684    -5.57888  0.00731411
         466    -5.31383    -5.57831   0.0073205
         467    -5.40509    -5.57794  0.00731421
         468    -5.45894    -5.57769    0.007303
         469    -5.51007    -5.57755  0.00728886
         470    -5.44693    -5.57727  0.00727864
         471    -5.48415    -5.57707  0.00726587
         472     -5.4505     -5.5768  0.00725543
         473    -5.45079    -5.57653  0.00724498
         474    -5.45533    -5.57628   0.0072342
         475    -5.40725    -5.57592  0.00722772
         476    -5.36466    -5.57548  0.00722615
         477    -5.45274    -5.57522  0.00721558
         478    -5.41539    -5.57489  0.00720823
         479    -5.46224    -5.57465  0.00719702
         480    -5.47027    -5.57444  0.00718531
         481    -5.57998    -5.57445  0.00717038
         482    -5.55633    -5.57441   0.0071556
         483    -5.57816    -5.57442  0.00714079
         484    -5.38451    -5.57402  0.00713681
         485    -5.48941    -5.57385  0.00712423
         486    -5.58742    -5.57388  0.00710962
         487    -5.65662    -5.57405  0.00709705
         488    -5.59887     -5.5741  0.00708269
         489    -5.59256    -5.57414  0.00706831
         490    -5.60449     -5.5742  0.00705415
         491    -5.48996    -5.57403  0.00704187
         492    -5.58581    -5.57405   0.0070276
         493    -5.56924    -5.57404  0.00701335
         494    -5.56302    -5.57402  0.00699919
         495    -5.53052    -5.57393   0.0069856
         496    -5.47366    -5.57373  0.00697444
         497    -5.49586    -5.57357  0.00696217
         498    -5.45566    -5.57334  0.00695222
         499    -5.47594    -5.57314  0.00694102
         500    -5.43884    -5.57287  0.00693234
         501    -5.39171    -5.57251  0.00692792
         502    -5.44129    -5.57225  0.00691905
         503    -5.38604    -5.57188  0.00691519
         504    -5.35991    -5.57146  0.00691425
         505    -5.31308    -5.57095  0.00691946
         506    -5.41566    -5.57064  0.00691259
         507    -5.40381    -5.57031  0.00690678
         508    -5.52124    -5.57021  0.00689386
         509    -5.54712    -5.57017  0.00688047
         510    -5.53421     -5.5701  0.00686734
         511    -5.52936    -5.57002  0.00685436
         512    -5.55253    -5.56998  0.00684106
         513    -5.53664    -5.56992  0.00682803
         514    -5.59162    -5.56996  0.00681488
         515    -5.58681    -5.56999  0.00680172
         516    -5.61892    -5.57009   0.0067892
         517    -5.68991    -5.57032  0.00678003
         518    -5.55885     -5.5703  0.00676697
         519    -5.55546    -5.57027  0.00675399
         520    -5.53489     -5.5702  0.00674135
         521    -5.49648    -5.57006  0.00672989
         522     -5.4399    -5.56981  0.00672162
         523    -5.42644    -5.56954  0.00671436
         524    -5.39492     -5.5692  0.00670981
         525    -5.47767    -5.56903  0.00669929
         526    -5.44594    -5.56879  0.00669064
         527    -5.48495    -5.56864  0.00667984
         528    -5.49715     -5.5685  0.00666856
         529    -5.45928    -5.56829  0.00665915
         530    -5.43769    -5.56805  0.00665114
         531    -5.45106    -5.56783  0.00664226
         532    -5.43315    -5.56757   0.0066346
         533    -5.50416    -5.56746  0.00662322
         534    -5.55192    -5.56743  0.00661088
         535    -5.60376    -5.56749  0.00659887
         536    -5.46895    -5.56731  0.00658912
         537    -5.41717    -5.56703  0.00658278
         538    -5.44492     -5.5668  0.00657445
         539    -5.44744    -5.56658  0.00656599
         540    -5.42626    -5.56632  0.00655897
         541     -5.4268    -5.56606  0.00655191
         542    -5.29216    -5.56556  0.00655928
         543    -5.17688    -5.56484  0.00658614
         544    -5.21756     -5.5642   0.0066049
         545    -5.40188    -5.56391   0.0065995
         546     -5.3175    -5.56346  0.00660282
         547    -5.37794    -5.56312  0.00659946
         548    -5.45726    -5.56292  0.00659024
         549    -5.40074    -5.56263  0.00658485
         550    -5.44976    -5.56242  0.00657608
         551    -5.41905    -5.56216  0.00656929
         552    -5.39532    -5.56186  0.00656434
         553     -5.2946    -5.56138  0.00657023
         554    -5.47091    -5.56121   0.0065604
         555    -5.46957    -5.56105  0.00655066
         556    -5.56373    -5.56105  0.00653888
         557    -5.46398    -5.56088  0.00652946
         558     -5.3824    -5.56056  0.00652559
         559    -5.47173     -5.5604  0.00651585
         560    -5.51512    -5.56032  0.00650472
         561    -5.46557    -5.56015  0.00649531
         562    -5.46392    -5.55998  0.00648601
         563     -5.4506    -5.55979   0.0064774
         564      -5.426    -5.55955  0.00647026
         565    -5.46837    -5.55939  0.00646082
         566     -5.4492    -5.55919  0.00645234
         567    -5.42662    -5.55896  0.00644519
         568    -5.37793    -5.55864  0.00644172
         569    -5.44609    -5.55844  0.00643344
         570    -5.41854     -5.5582  0.00642683
         571    -5.32503    -5.55779  0.00642853
         572    -5.24623    -5.55724  0.00644033
         573     -5.2521    -5.55671  0.00645107
         574    -5.34036    -5.55633  0.00645083
         575    -5.39048    -5.55605  0.00644606
         576    -5.41087    -5.55579  0.00643979
         577    -5.45265    -5.55561  0.00643111
         578    -5.48572    -5.55549  0.00642112
         579     -5.4648    -5.55534  0.00641194
         580    -5.38324    -5.55504  0.00640775
         581      -5.355     -5.5547  0.00640596
         582    -5.32375     -5.5543  0.00640723
         583    -5.47135    -5.55416  0.00639782
         584    -5.47579    -5.55402  0.00638828
         585    -5.48613    -5.55391  0.00637841
         586    -5.51744    -5.55384  0.00636783
         587    -5.61182    -5.55394  0.00635775
         588    -5.64372     -5.5541  0.00634877
         589    -5.58044    -5.55414  0.00633815
         590    -5.56639    -5.55416  0.00632744
         591    -5.53394    -5.55413  0.00631682
         592    -5.60301    -5.55421  0.00630669
         593      -5.526    -5.55416  0.00629624
         594    -5.47132    -5.55402  0.00628718
         595    -5.54306      -5.554  0.00627664
         596    -5.53501    -5.55397  0.00626619
         597    -5.48805    -5.55386  0.00625667
         598    -5.43461    -5.55366  0.00624938
         599    -5.50605    -5.55358  0.00623945
         600    -5.50215     -5.5535  0.00622964
         601    -5.53353    -5.55346  0.00621937
         602    -5.53311    -5.55343  0.00620913
         603    -5.56742    -5.55345  0.00619887
         604    -5.53478    -5.55342  0.00618869
         605    -5.51236    -5.55335  0.00617883
         606     -5.4972    -5.55326  0.00616933
         607    -5.46824    -5.55312  0.00616076
         608    -5.53984     -5.5531  0.00615066
         609    -5.52783    -5.55306   0.0061407
         610    -5.47425    -5.55293    0.006132
         611    -5.63204    -5.55306  0.00612333
         612    -5.62703    -5.55318  0.00611451
         613    -5.53444    -5.55315  0.00610462
         614    -5.52518     -5.5531  0.00609484
         615     -5.5797    -5.55315  0.00608509
         616    -5.61017    -5.55324  0.00607591
         617    -5.61035    -5.55333  0.00606677
         618    -5.57899    -5.55337  0.00605709
         619     -5.6052    -5.55346  0.00604789
         620    -5.68752    -5.55367    0.006042
         621    -5.70199    -5.55391  0.00603699
         622     -5.5934    -5.55398  0.00602761
         623     -5.5832    -5.55402  0.00601812
         624    -5.55132    -5.55402  0.00600848
         625    -5.64024    -5.55416  0.00600045
         626    -5.56801    -5.55418   0.0059909
         627    -5.56467    -5.55419  0.00598137
         628    -5.59161    -5.55425  0.00597214
         629    -5.59873    -5.55433  0.00596307
         630    -5.58232    -5.55437  0.00595377
         631    -5.53443    -5.55434  0.00594442
         632    -5.56797    -5.55436  0.00593505
         633    -5.56564    -5.55438   0.0059257
         634     -5.5744    -5.55441  0.00591644
         635    -5.62469    -5.55452  0.00590816
         636    -5.65558    -5.55468    0.005901
         637    -5.65497    -5.55484  0.00589384
         638    -5.64416    -5.55498  0.00588627
         639    -5.64189    -5.55511  0.00587862
         640    -5.67539     -5.5553  0.00587244
         641    -5.69157    -5.55551  0.00586713
         642    -5.72588    -5.55578  0.00586399
         643    -5.77763    -5.55612  0.00586501
         644     -5.7318     -5.5564  0.00586224
         645    -5.75144     -5.5567  0.00586095
         646    -5.71357    -5.55694   0.0058569
         647    -5.64749    -5.55708  0.00584952
         648    -5.72024    -5.55733  0.00584591
         649    -5.70421    -5.55756  0.00584128
         650    -5.65264    -5.55771  0.00583413
         651    -5.53187    -5.55767   0.0058253
         652    -5.55573    -5.55766  0.00581637
         653    -5.52738    -5.55762  0.00580765
         654    -5.46094    -5.55747  0.00580065
         655    -5.45296    -5.55731  0.00579399
         656     -5.3863    -5.55705  0.00579101
         657    -5.36512    -5.55676  0.00578956
         658    -5.37562    -5.55648  0.00578731
         659    -5.39577    -5.55624  0.00578366
         660    -5.34784    -5.55592  0.00578351
         661    -5.37502    -5.55565  0.00578123
         662    -5.45022    -5.55549  0.00577469
         663    -5.41488    -5.55528  0.00576987
         664    -5.49019    -5.55518  0.00576202
         665    -5.47817    -5.55506  0.00575452
         666    -5.53635    -5.55503  0.00574594
         667     -5.5061    -5.55496   0.0057378
         668    -5.43142    -5.55478  0.00573219
         669    -5.45012    -5.55462  0.00572575
