         413        1.65        1.65 9.78262e-09
         414        1.65        1.65  9.7708e-09
         415        1.65        1.65 9.75902e-09
         416        1.65        1.65 9.80189e-09
         417        1.65        1.65 9.89831e-09
         418        1.65        1.65 9.94005e-09
         419        1.65        1.65 9.92818e-09
         420        1.65        1.65 9.96952e-09
         421        1.65        1.65 9.95768e-09
         422        1.65        1.65 9.99863e-09
         423        1.65        1.65 9.98681e-09
         424        1.65        1.65 9.97502e-09
         425        1.65        1.65 1.00156e-08
         426        1.65        1.65 1.01075e-08
         427        1.65        1.65  1.0147e-08
         428        1.65        1.65 1.01352e-08
         429        1.65        1.65 1.01743e-08
         430        1.65        1.65 1.01625e-08
         431        1.65        1.65 1.01507e-08
         432        1.65        1.65 1.01895e-08
         433        1.65        1.65 1.01778e-08
         434        1.65        1.65 1.02162e-08
         435        1.65        1.65 1.02045e-08
         436        1.65        1.65 1.02922e-08
         437        1.65        1.65 1.02804e-08
         438        1.65        1.65 1.02687e-08
         439        1.65        1.65 1.03062e-08
         440        1.65        1.65 1.02945e-08
         441        1.65        1.65 1.03316e-08
         442        1.65        1.65 1.03199e-08
         443        1.65        1.65 1.03083e-08
         444        1.65        1.65 1.03451e-08
         445        1.65        1.65 1.03335e-08
         446        1.65        1.65 1.04656e-08
         447        1.65        1.65 1.04539e-08
         448        1.65        1.65 1.04422e-08
         449        1.65        1.65 1.04779e-08
         450        1.65        1.65 1.04662e-08
         451        1.65        1.65 1.04546e-08
         452        1.65        1.65   1.049e-08
         453        1.65        1.65 1.04784e-08
         454        1.65        1.65 1.05135e-08
         455        1.65        1.65 1.05019e-08
         456        1.65        1.65 1.04904e-08
         457        1.65        1.65 1.06171e-08
         458        1.65        1.65 1.06055e-08
         459        1.65        1.65 1.05939e-08
         460        1.65        1.65 1.06279e-08
         461        1.65        1.65 1.06164e-08
         462        1.65        1.65 1.06501e-08
         463        1.65        1.65 1.06386e-08
         464        1.65        1.65 1.06272e-08
         465        1.65        1.65 1.06606e-08
         466        1.65        1.65 1.06492e-08
         467        1.65        1.65 1.06378e-08
         468        1.65        1.65 1.07153e-08
         469        1.65        1.65 1.07039e-08
         470        1.65        1.65 1.06925e-08
         471        1.65        1.65 1.07252e-08
         472        1.65        1.65 1.07138e-08
         473        1.65        1.65 1.07025e-08
         474        1.65        1.65 1.07349e-08
         475        1.65        1.65 1.07236e-08
         476        1.65        1.65 1.07558e-08
         477        1.65        1.65 1.07445e-08
         478        1.65        1.65 1.07333e-08
         479        1.65        1.65 1.07652e-08
         480        1.65        1.65 1.08397e-08
         481        1.65        1.65 1.08284e-08
         482        1.65        1.65 1.08597e-08
         483        1.65        1.65 1.08484e-08
         484        1.65        1.65 1.08372e-08
         485        1.65        1.65 1.08682e-08
         486        1.65        1.65  1.0857e-08
         487        1.65        1.65 1.08459e-08
         488        1.65        1.65 1.08767e-08
         489        1.65        1.65 1.08656e-08
         490        1.65        1.65 1.08545e-08
         491        1.65        1.65 1.08434e-08
         492        1.65        1.65  1.0874e-08
         493        1.65        1.65 1.09455e-08
         494        1.65        1.65 1.09345e-08
         495        1.65        1.65 1.09644e-08
         496        1.65        1.65 1.09533e-08
         497        1.65        1.65 1.09423e-08
         498        1.65        1.65  1.0972e-08
         499        1.65        1.65  1.0961e-08
         500        1.65        1.65 1.09501e-08
         501        1.65        1.65 1.09796e-08
         502        1.65        1.65 1.09686e-08
         503        1.65        1.65 1.09577e-08
         504        1.65        1.65  1.0987e-08
         505        1.65        1.65 1.09761e-08
         506        1.65        1.65 1.10052e-08
         507        1.65        1.65 1.10341e-08
         508        1.65        1.65 1.10233e-08
         509        1.65        1.65 1.10124e-08
         510        1.65        1.65 1.10016e-08
         511        1.65        1.65 1.10303e-08
         512        1.65        1.65 1.10196e-08
         513        1.65        1.65 1.10088e-08
         514        1.65        1.65 1.10373e-08
         515        1.65        1.65 1.10266e-08
         516        1.65        1.65 1.10159e-08
         517        1.65        1.65 1.10052e-08
         518        1.65        1.65 1.10335e-08
         519        1.65        1.65 1.10229e-08
         520        1.65        1.65 1.10896e-08
         521        1.65        1.65 1.11173e-08
         522        1.65        1.65 1.11067e-08
         523        1.65        1.65  1.1096e-08
         524        1.65        1.65 1.10855e-08
         525        1.65        1.65  1.1113e-08
         526        1.65        1.65 1.11024e-08
         527        1.65        1.65 1.10919e-08
         528        1.65        1.65 1.11193e-08
         529        1.65        1.65 1.11088e-08
         530        1.65        1.65 1.10983e-08
         531        1.65        1.65 1.10878e-08
         532        1.65        1.65  1.1115e-08
         533        1.65        1.65 1.11046e-08
         534        1.65        1.65 1.11689e-08
         535        1.65        1.65 1.11956e-08
         536        1.65        1.65 1.11851e-08
         537        1.65        1.65 1.11747e-08
         538        1.65        1.65 1.11643e-08
         539        1.65        1.65 1.11908e-08
         540        1.65        1.65 1.11805e-08
         541        1.65        1.65 1.11701e-08
         542        1.65        1.65 1.11598e-08
         543        1.65        1.65 1.11862e-08
         544        1.65        1.65 1.11759e-08
         545        1.65        1.65 1.11656e-08
         546        1.65        1.65 1.11554e-08
         547        1.65        1.65 1.11815e-08
         548        1.65        1.65 1.11713e-08
         549        1.65        1.65 1.11612e-08
         550        1.65        1.65 1.12232e-08
         551        1.65        1.65  1.1213e-08
         552        1.65        1.65 1.12028e-08
         553        1.65        1.65 1.11927e-08
         554        1.65        1.65 1.12184e-08
         555        1.65        1.65 1.12083e-08
         556        1.65        1.65 1.11982e-08
         557        1.65        1.65 1.11881e-08
         558        1.65        1.65 1.12136e-08
         559        1.65        1.65 1.12036e-08
         560        1.65        1.65 1.11936e-08
         561        1.65        1.65 1.11836e-08
         562        1.65        1.65  1.1209e-08
         563        1.65        1.65  1.1199e-08
         564        1.65        1.65 1.11891e-08
         565        1.65        1.65 1.11792e-08
         566        1.65        1.65 1.12742e-08
         567        1.65        1.65 1.12642e-08
         568        1.65        1.65 1.12543e-08
         569        1.65        1.65 1.12444e-08
         570        1.65        1.65 1.12345e-08
         571        1.65        1.65 1.12593e-08
         572        1.65        1.65 1.12494e-08
         573        1.65        1.65 1.12396e-08
         574        1.65        1.65 1.12298e-08
         575        1.65        1.65 1.12544e-08
         576        1.65        1.65 1.12446e-08
         577        1.65        1.65 1.12349e-08
         578        1.65        1.65 1.12252e-08
         579        1.65        1.65 1.12496e-08
         580        1.65        1.65 1.12399e-08
         581        1.65        1.65 1.12302e-08
         582        1.65        1.65 1.12206e-08
         583        1.65        1.65 1.12787e-08
         584        1.65        1.65  1.1269e-08
         585        1.65        1.65 1.12594e-08
         586        1.65        1.65 1.12498e-08
         587        1.65        1.65 1.12402e-08
         588        1.65        1.65 1.12642e-08
         589        1.65        1.65 1.12547e-08
         590        1.65        1.65 1.12451e-08
         591        1.65        1.65 1.12356e-08
         592        1.65        1.65 1.12595e-08
         593        1.65        1.65   1.125e-08
         594        1.65        1.65 1.12405e-08
         595        1.65        1.65  1.1231e-08
         596        1.65        1.65 1.12216e-08
         597        1.65        1.65 1.12453e-08
         598        1.65        1.65 1.12359e-08
         599        1.65        1.65 1.12265e-08
         600        1.65        1.65 1.12172e-08
         601        1.65        1.65 1.12408e-08
         602        1.65        1.65 1.12969e-08
         603        1.65        1.65 1.12875e-08
         604        1.65        1.65 1.12782e-08
         605        1.65        1.65 1.12689e-08
         606        1.65        1.65 1.12921e-08
         607        1.65        1.65 1.12828e-08
         608        1.65        1.65 1.12735e-08
         609        1.65        1.65 1.12642e-08
         610        1.65        1.65  1.1255e-08
         611        1.65        1.65  1.1278e-08
         612        1.65        1.65 1.12688e-08
         613        1.65        1.65 1.12596e-08
         614        1.65        1.65 1.12505e-08
         615        1.65        1.65 1.12413e-08
         616        1.65        1.65 1.12642e-08
         617        1.65        1.65 1.12551e-08
         618        1.65        1.65  1.1246e-08
         619        1.65        1.65 1.12369e-08
         620        1.65        1.65 1.12278e-08
         621        1.65        1.65 1.12506e-08
         622        1.65        1.65 1.12416e-08
         623        1.65        1.65 1.11689e-08
         624        1.65        1.65  1.1128e-08
         625        1.65        1.65  1.1055e-08
         626        1.65        1.65 1.10782e-08
         627        1.65        1.65 1.10374e-08
         628        1.65        1.65 1.09643e-08
         629        1.65        1.65 1.08909e-08
         630        1.65        1.65 1.08823e-08
         631        1.65        1.65 1.08736e-08
         632        1.65        1.65 1.08002e-08
         633        1.65        1.65 1.07264e-08
         634        1.65        1.65  1.0718e-08
         635        1.65        1.65 1.06768e-08
         636        1.65        1.65 1.06357e-08
         637        1.65        1.65 1.05615e-08
         638        1.65        1.65 1.05532e-08
         639        1.65        1.65 1.05119e-08
         640        1.65        1.65 1.04375e-08
         641        1.65        1.65 1.03961e-08
         642        1.65        1.65  1.0388e-08
         643        1.65        1.65 1.03465e-08
         644        1.65        1.65 1.02716e-08
         645        1.65        1.65 1.02636e-08
         646        1.65        1.65 1.02221e-08
         647        1.65        1.65 1.01806e-08
         648        1.65        1.65 1.01051e-08
         649        1.65        1.65 1.00973e-08
         650        1.65        1.65 1.00216e-08
         651        1.65        1.65 9.97978e-09
         652        1.65        1.65 1.00062e-08
         653        1.65        1.65  9.9303e-09
         654        1.65        1.65 9.88843e-09
         655        1.65        1.65 9.88088e-09
         656        1.65        1.65 9.80454e-09
         657        1.65        1.65 9.76252e-09
         658        1.65        1.65 9.72045e-09
         659        1.65        1.65 9.71307e-09
         660        1.65        1.65 9.63613e-09
         661        1.65        1.65 9.55881e-09
         662        1.65        1.65 9.55159e-09
         663        1.65        1.65 9.54438e-09
         664        1.65        1.65 9.46681e-09
         665        1.65        1.65 9.45969e-09
         666        1.65        1.65 9.38177e-09
         667        1.65        1.65 9.33916e-09
         668        1.65        1.65 9.33217e-09
         669        1.65        1.65 9.28953e-09
         670        1.65        1.65 9.21091e-09
         671        1.65        1.65 9.20405e-09
         672        1.65        1.65  9.1612e-09
         673        1.65        1.65 9.08202e-09
         674        1.65        1.65 9.11151e-09
         675        1.65        1.65 9.03221e-09
         676        1.65        1.65 8.98906e-09
         677        1.65        1.65 8.98242e-09
         678        1.65        1.65 8.90252e-09
         679        1.65        1.65 8.82214e-09
         680        1.65        1.65 8.85261e-09
         681        1.65        1.65 8.80917e-09
         682        1.65        1.65 8.72842e-09
         683        1.65        1.65 8.72203e-09
         684        1.65        1.65 8.67833e-09
         685        1.65        1.65 8.67199e-09
         686        1.65        1.65 8.62824e-09
         687        1.65        1.65 8.54665e-09
         688        1.65        1.65 8.54044e-09
         689        1.65        1.65 8.49639e-09
         690        1.65        1.65 8.41409e-09
         691        1.65        1.65 8.40799e-09
         692        1.65        1.65 8.36364e-09
         693        1.65        1.65 8.31918e-09
         694        1.65        1.65 8.31318e-09
         695        1.65        1.65 8.22992e-09
         696        1.65        1.65 8.22401e-09
         697        1.65        1.65 8.14021e-09
         698        1.65        1.65 8.13437e-09
         699        1.65        1.65 8.12855e-09
         700        1.65        1.65 8.04426e-09
         701        1.65        1.65 8.03852e-09
         702        1.65        1.65 7.95365e-09
         703        1.65        1.65 7.90815e-09
         704        1.65        1.65 7.90253e-09
         705        1.65        1.65 7.85694e-09
         706        1.65        1.65 7.85138e-09
         707        1.65        1.65 7.76535e-09
         708        1.65        1.65 7.71934e-09
         709        1.65        1.65  7.7139e-09
         710        1.65        1.65 7.62689e-09
         711        1.65        1.65 7.66239e-09
         712        1.65        1.65 7.57511e-09
         713        1.65        1.65 7.52854e-09
         714        1.65        1.65 7.52327e-09
         715        1.65        1.65 7.43493e-09
         716        1.65        1.65 7.42974e-09
         717        1.65        1.65 7.38273e-09
         718        1.65        1.65 7.33555e-09
         719        1.65        1.65 7.33044e-09
         720        1.65        1.65 7.24066e-09
         721        1.65        1.65 7.23564e-09
         722        1.65        1.65 7.18797e-09
         723        1.65        1.65   7.183e-09
         724        1.65        1.65 7.13518e-09
         725        1.65        1.65 7.04383e-09
         726        1.65        1.65 7.03897e-09
         727        1.65        1.65 6.99057e-09
         728        1.65        1.65 6.98577e-09
         729        1.65        1.65 6.89316e-09
         730        1.65        1.65 6.88844e-09
         731        1.65        1.65 6.83946e-09
         732        1.65        1.65 6.79026e-09
         733        1.65        1.65 6.78563e-09
         734        1.65        1.65 6.69118e-09
         735        1.65        1.65 6.68663e-09
         736        1.65        1.65 6.59117e-09
         737        1.65        1.65  6.5867e-09
         738        1.65        1.65 6.58223e-09
         739        1.65        1.65 6.57778e-09
         740        1.65        1.65 6.48139e-09
         741        1.65        1.65 6.47702e-09
         742        1.65        1.65 6.37951e-09
