         111  -0.0321383  -0.0319392 8.54705e-06
         112  -0.0321437   -0.031941 8.66356e-06
         113  -0.0321491  -0.0319428 8.78043e-06
         114  -0.0321546  -0.0319447 8.89767e-06
         115  -0.0321601  -0.0319466 9.01529e-06
         116  -0.0321657  -0.0319485 9.13328e-06
         117  -0.0321713  -0.0319504 9.25165e-06
         118   -0.032177  -0.0319523 9.37042e-06
         119  -0.0321827  -0.0319542 9.48958e-06
         120  -0.0321908  -0.0319562 9.61314e-06
         121  -0.0321966  -0.0319582 9.73691e-06
         122  -0.0322025  -0.0319602 9.86091e-06
         123  -0.0322084  -0.0319622 9.98515e-06
         124  -0.0322144  -0.0319642 1.01096e-05
         125  -0.0322204  -0.0319663 1.02344e-05
         126  -0.0322265  -0.0319684 1.03594e-05
         127  -0.0322326  -0.0319704 1.04847e-05
         128  -0.0322388  -0.0319725 1.06103e-05
         129   -0.032245  -0.0319746 1.07362e-05
         130  -0.0322512  -0.0319768 1.08625e-05
         131  -0.0322576  -0.0319789  1.0989e-05
         132  -0.0322639  -0.0319811 1.11158e-05
         133  -0.0322703  -0.0319832  1.1243e-05
         134  -0.0322768  -0.0319854 1.13705e-05
         135  -0.0322833  -0.0319876 1.14984e-05
         136  -0.0322899  -0.0319899 1.16266e-05
         137  -0.0322988  -0.0319921 1.17584e-05
         138  -0.0323079  -0.0319944 1.18938e-05
         139   -0.032317  -0.0319967 1.20325e-05
         140  -0.0323237  -0.0319991 1.21711e-05
         141  -0.0323329  -0.0320014  1.2313e-05
         142  -0.0323422  -0.0320038  1.2458e-05
         143  -0.0323491  -0.0320062 1.26027e-05
         144  -0.0323561  -0.0320087 1.27472e-05
         145  -0.0323631  -0.0320111 1.28916e-05
         146  -0.0323726  -0.0320136 1.30389e-05
         147  -0.0323797  -0.0320161 1.31859e-05
         148  -0.0323893  -0.0320186 1.33358e-05
         149  -0.0323965  -0.0320211 1.34854e-05
         150  -0.0324038  -0.0320237 1.36347e-05
         151  -0.0324112  -0.0320263 1.37837e-05
         152  -0.0324209  -0.0320289 1.39355e-05
         153  -0.0324308  -0.0320315 1.40898e-05
         154  -0.0324406  -0.0320341 1.42466e-05
         155  -0.0324482  -0.0320368 1.44029e-05
         156  -0.0324558  -0.0320395 1.45589e-05
         157  -0.0324635  -0.0320422 1.47145e-05
         158  -0.0324712  -0.0320449 1.48697e-05
         159  -0.0324789  -0.0320476 1.50246e-05
         160  -0.0324867  -0.0320504 1.51793e-05
         161  -0.0324946  -0.0320532 1.53337e-05
         162  -0.0325049  -0.0320559 1.54906e-05
         163  -0.0325129  -0.0320587 1.56471e-05
         164  -0.0325232  -0.0320616  1.5806e-05
         165  -0.0325337  -0.0320644 1.59671e-05
         166  -0.0325418  -0.0320673 1.61278e-05
         167    -0.03255  -0.0320702 1.62881e-05
         168  -0.0325582  -0.0320731 1.64482e-05
         169  -0.0325665   -0.032076  1.6608e-05
         170  -0.0325772   -0.032079 1.67699e-05
         171  -0.0325856  -0.0320819 1.69315e-05
         172   -0.032594  -0.0320849 1.70929e-05
         173  -0.0326049  -0.0320879 1.72563e-05
         174  -0.0326158   -0.032091 1.74218e-05
         175  -0.0326244   -0.032094 1.75869e-05
         176  -0.0326331  -0.0320971 1.77517e-05
         177  -0.0326442  -0.0321002 1.79185e-05
         178  -0.0326553  -0.0321033 1.80872e-05
         179  -0.0326665  -0.0321064 1.82578e-05
         180  -0.0326753  -0.0321096 1.84279e-05
         181  -0.0326843  -0.0321128 1.85976e-05
         182  -0.0326932  -0.0321159  1.8767e-05
         183   -0.032707  -0.0321192 1.89403e-05
         184  -0.0327161  -0.0321224 1.91132e-05
         185  -0.0327276  -0.0321257 1.92878e-05
         186  -0.0327368   -0.032129 1.94619e-05
         187  -0.0327461  -0.0321323 1.96356e-05
         188  -0.0327577  -0.0321356  1.9811e-05
         189  -0.0327695   -0.032139  1.9988e-05
         190  -0.0327789  -0.0321423 2.01646e-05
         191  -0.0327883  -0.0321457 2.03407e-05
         192   -0.032805  -0.0321491 2.05225e-05
         193  -0.0328169  -0.0321526 2.07058e-05
         194  -0.0328266  -0.0321561 2.08884e-05
         195  -0.0328362  -0.0321596 2.10705e-05
         196   -0.032846  -0.0321631 2.12521e-05
         197  -0.0328558  -0.0321666 2.14331e-05
         198  -0.0328656  -0.0321701 2.16137e-05
         199  -0.0328803  -0.0321737 2.17977e-05
         200  -0.0328902  -0.0321773 2.19812e-05
         201  -0.0329002  -0.0321809 2.21642e-05
         202  -0.0329127  -0.0321845 2.23486e-05
         203  -0.0329252  -0.0321881 2.25344e-05
         204  -0.0329377  -0.0321918 2.27215e-05
         205  -0.0329503  -0.0321955   2.291e-05
         206   -0.032963  -0.0321992 2.30997e-05
         207  -0.0329828   -0.032203 2.32962e-05
         208  -0.0329933  -0.0322068  2.3492e-05
         209  -0.0330037  -0.0322106  2.3687e-05
         210   -0.033019  -0.0322145 2.38849e-05
         211  -0.0330296  -0.0322183 2.40821e-05
         212  -0.0330402  -0.0322222 2.42786e-05
         213  -0.0330533  -0.0322261 2.44761e-05
         214  -0.0330664    -0.03223 2.46747e-05
         215  -0.0330772   -0.032234 2.48726e-05
         216  -0.0330881  -0.0322379 2.50698e-05
         217  -0.0331014  -0.0322419  2.5268e-05
         218  -0.0331147  -0.0322459 2.54673e-05
         219  -0.0331281    -0.03225 2.56677e-05
         220  -0.0331416   -0.032254  2.5869e-05
         221  -0.0331551  -0.0322581 2.60713e-05
         222  -0.0331687  -0.0322622 2.62745e-05
         223  -0.0331847  -0.0322663 2.64804e-05
         224   -0.033196  -0.0322705 2.66855e-05
         225  -0.0332074  -0.0322746 2.68898e-05
         226  -0.0332212  -0.0322788  2.7095e-05
         227  -0.0332351   -0.032283 2.73012e-05
         228  -0.0332514  -0.0322873 2.75098e-05
         229  -0.0332654  -0.0322916 2.77193e-05
         230  -0.0332794  -0.0322959 2.79295e-05
         231  -0.0332911  -0.0323002  2.8139e-05
         232  -0.0333029  -0.0323045 2.83477e-05
         233  -0.0333171  -0.0323088 2.85573e-05
         234  -0.0333361  -0.0323132 2.87707e-05
         235  -0.0333505  -0.0323176 2.89849e-05
         236  -0.0333649  -0.0323221 2.91998e-05
         237  -0.0333793  -0.0323265 2.94154e-05
         238  -0.0333938   -0.032331 2.96316e-05
         239   -0.033406  -0.0323355 2.98471e-05
         240  -0.0334278  -0.0323401 3.00677e-05
         241  -0.0334425  -0.0323446 3.02889e-05
         242  -0.0334572  -0.0323492 3.05107e-05
         243  -0.0334721  -0.0323539  3.0733e-05
         244  -0.0334869  -0.0323585 3.09559e-05
         245  -0.0335019  -0.0323632 3.11794e-05
         246  -0.0335145  -0.0323678 3.14019e-05
         247  -0.0335272  -0.0323725 3.16236e-05
         248  -0.0335399  -0.0323772 3.18445e-05
         249  -0.0335527   -0.032382 3.20646e-05
         250  -0.0335679  -0.0323867 3.22853e-05
         251  -0.0335832  -0.0323915 3.25067e-05
         252  -0.0335985  -0.0323963 3.27287e-05
         253  -0.0336139  -0.0324011 3.29513e-05
         254  -0.0336294  -0.0324059 3.31745e-05
         255  -0.0336473  -0.0324108 3.33997e-05
         256  -0.0336676  -0.0324157 3.36281e-05
         257  -0.0336833  -0.0324206  3.3857e-05
         258  -0.0336966  -0.0324256 3.40851e-05
         259    -0.03371  -0.0324305 3.43123e-05
         260  -0.0337234  -0.0324355 3.45388e-05
         261   -0.033737  -0.0324405 3.47646e-05
         262  -0.0337505  -0.0324455 3.49896e-05
         263  -0.0337642  -0.0324505  3.5214e-05
         264  -0.0337778  -0.0324555 3.54377e-05
         265  -0.0337916  -0.0324606 3.56608e-05
         266  -0.0338054  -0.0324656 3.58834e-05
         267  -0.0338193  -0.0324707 3.61053e-05
         268  -0.0338355  -0.0324758  3.6328e-05
         269  -0.0338519  -0.0324809 3.65513e-05
         270  -0.0338683   -0.032486 3.67754e-05
         271  -0.0338848  -0.0324912 3.70001e-05
         272  -0.0339013  -0.0324964 3.72255e-05
         273  -0.0339155  -0.0325016 3.74503e-05
         274  -0.0339298  -0.0325068 3.76747e-05
         275  -0.0339442   -0.032512 3.78985e-05
         276  -0.0339657  -0.0325173 3.81254e-05
         277  -0.0339849  -0.0325226 3.83542e-05
         278  -0.0339994  -0.0325279 3.85823e-05
         279  -0.0340188  -0.0325333 3.88123e-05
         280  -0.0340406  -0.0325386 3.90453e-05
         281  -0.0340577   -0.032544 3.92787e-05
         282  -0.0340748  -0.0325495 3.95128e-05
         283  -0.0340944  -0.0325549 3.97485e-05
         284  -0.0341093  -0.0325604 3.99836e-05
         285  -0.0341243  -0.0325659  4.0218e-05
         286  -0.0341417  -0.0325714 4.04531e-05
         287  -0.0341616  -0.0325769 4.06898e-05
         288  -0.0341767  -0.0325825 4.09259e-05
         289   -0.034192  -0.0325881 4.11615e-05
         290  -0.0342073  -0.0325936 4.13965e-05
         291   -0.034225  -0.0325993 4.16321e-05
         292  -0.0342499  -0.0326049 4.18715e-05
         293  -0.0342654  -0.0326106 4.21104e-05
         294  -0.0342856  -0.0326163 4.23508e-05
         295  -0.0343036   -0.032622 4.25918e-05
         296  -0.0343193  -0.0326277 4.28321e-05
         297   -0.034335  -0.0326335  4.3072e-05
         298  -0.0343532  -0.0326392 4.33123e-05
         299  -0.0343691   -0.032645 4.35521e-05
         300  -0.0343897  -0.0326508 4.37935e-05
         301  -0.0344057  -0.0326567 4.40344e-05
         302  -0.0344218  -0.0326625 4.42748e-05
         303  -0.0344379  -0.0326684 4.45147e-05
         304  -0.0344564  -0.0326743 4.47551e-05
         305  -0.0344751  -0.0326802 4.49962e-05
         306  -0.0344914  -0.0326861 4.52368e-05
         307  -0.0345101   -0.032692 4.54779e-05
         308  -0.0345289   -0.032698 4.57196e-05
         309  -0.0345502   -0.032704 4.59629e-05
         310  -0.0345667    -0.03271 4.62058e-05
         311  -0.0345834   -0.032716 4.64482e-05
         312  -0.0346048  -0.0327221 4.66921e-05
         313  -0.0346216  -0.0327281 4.69357e-05
         314  -0.0346384  -0.0327342 4.71788e-05
         315  -0.0346553  -0.0327403 4.74216e-05
         316  -0.0346722  -0.0327464 4.76639e-05
         317  -0.0346892  -0.0327526  4.7906e-05
         318  -0.0347111  -0.0327587 4.81496e-05
         319  -0.0347329  -0.0327649 4.83948e-05
         320  -0.0347525  -0.0327711 4.86405e-05
         321  -0.0347722  -0.0327774 4.88868e-05
         322  -0.0347919  -0.0327836 4.91337e-05
         323  -0.0348093  -0.0327899 4.93802e-05
         324  -0.0348316  -0.0327962 4.96282e-05
         325  -0.0348491  -0.0328025 4.98759e-05
         326  -0.0348667  -0.0328088 5.01232e-05
         327  -0.0348868  -0.0328152 5.03712e-05
         328  -0.0349045  -0.0328216 5.06188e-05
         329  -0.0349223  -0.0328279  5.0866e-05
         330  -0.0349426  -0.0328344 5.11139e-05
         331  -0.0349605  -0.0328408 5.13616e-05
         332  -0.0349809  -0.0328472 5.16098e-05
         333   -0.034999  -0.0328537 5.18577e-05
         334  -0.0350171  -0.0328602 5.21054e-05
         335  -0.0350353  -0.0328667 5.23529e-05
         336  -0.0350536  -0.0328732 5.26002e-05
         337   -0.035072  -0.0328797 5.28472e-05
         338  -0.0350927  -0.0328862 5.30949e-05
         339  -0.0351112  -0.0328928 5.33424e-05
         340  -0.0351321  -0.0328994 5.35906e-05
         341  -0.0351531   -0.032906 5.38394e-05
         342  -0.0351742  -0.0329126 5.40889e-05
         343  -0.0351929  -0.0329193 5.43383e-05
         344  -0.0352141  -0.0329259 5.45883e-05
         345   -0.035233  -0.0329326 5.48381e-05
         346  -0.0352543  -0.0329393 5.50886e-05
         347  -0.0352757  -0.0329461 5.53398e-05
         348  -0.0352972  -0.0329528 5.55917e-05
         349  -0.0353164  -0.0329596 5.58434e-05
         350  -0.0353356  -0.0329664 5.60949e-05
         351  -0.0353573  -0.0329732 5.63472e-05
         352  -0.0353766    -0.03298 5.65993e-05
         353  -0.0354008  -0.0329869 5.68529e-05
         354  -0.0354203  -0.0329938 5.71063e-05
         355  -0.0354423  -0.0330007 5.73605e-05
         356  -0.0354643  -0.0330076 5.76153e-05
         357  -0.0354817  -0.0330145 5.78692e-05
         358  -0.0355039  -0.0330215 5.81239e-05
         359  -0.0355285  -0.0330284 5.83799e-05
         360  -0.0355555  -0.0330355 5.86383e-05
         361  -0.0355756  -0.0330425 5.88965e-05
         362  -0.0355957  -0.0330496 5.91546e-05
         363  -0.0356182  -0.0330566 5.94134e-05
         364  -0.0356408  -0.0330637 5.96728e-05
         365  -0.0356682  -0.0330709 5.99344e-05
         366  -0.0356934   -0.033078 6.01975e-05
         367  -0.0357138  -0.0330852 6.04604e-05
         368  -0.0357344  -0.0330924 6.07231e-05
         369  -0.0357573  -0.0330996 6.09865e-05
         370  -0.0357756  -0.0331069  6.1249e-05
         371  -0.0357964  -0.0331141 6.15115e-05
         372   -0.035822  -0.0331214 6.17753e-05
         373  -0.0358452  -0.0331287 6.20398e-05
         374  -0.0358686   -0.033136 6.23049e-05
         375  -0.0358896  -0.0331434   6.257e-05
         376  -0.0359107  -0.0331507  6.2835e-05
         377  -0.0359343  -0.0331581 6.31006e-05
         378  -0.0359556  -0.0331655 6.33662e-05
         379  -0.0359793  -0.0331729 6.36324e-05
         380   -0.036003  -0.0331804 6.38993e-05
         381  -0.0360269  -0.0331879 6.41669e-05
         382  -0.0360508  -0.0331954 6.44351e-05
         383  -0.0360725  -0.0332029 6.47033e-05
         384  -0.0360942  -0.0332104 6.49714e-05
         385  -0.0361159  -0.0332179 6.52395e-05
         386  -0.0361402  -0.0332255 6.55082e-05
         387  -0.0361645  -0.0332331 6.57777e-05
         388  -0.0361912  -0.0332407 6.60485e-05
         389  -0.0362133  -0.0332484 6.63193e-05
         390  -0.0362355   -0.033256 6.65901e-05
         391  -0.0362577  -0.0332637 6.68608e-05
         392  -0.0362824  -0.0332714 6.71323e-05
         393  -0.0363072  -0.0332791 6.74044e-05
         394   -0.036332  -0.0332869 6.76772e-05
         395  -0.0363545  -0.0332946   6.795e-05
         396  -0.0363771  -0.0333024 6.82228e-05
         397  -0.0364046  -0.0333102  6.8497e-05
         398  -0.0364273  -0.0333181 6.87712e-05
         399  -0.0364502  -0.0333259 6.90454e-05
         400  -0.0364731  -0.0333338 6.93196e-05
         401  -0.0364961  -0.0333417 6.95939e-05
         402  -0.0365263  -0.0333496 6.98702e-05
         403  -0.0365518  -0.0333575 7.01472e-05
         404  -0.0365751  -0.0333655 7.04242e-05
         405  -0.0366007  -0.0333735 7.07019e-05
         406  -0.0366265  -0.0333815 7.09803e-05
         407  -0.0366523  -0.0333895 7.12594e-05
         408  -0.0366782  -0.0333976 7.15392e-05
         409  -0.0367042  -0.0334057 7.18196e-05
         410  -0.0367327  -0.0334138 7.21014e-05
         411  -0.0367588  -0.0334219 7.23839e-05
         412  -0.0367827  -0.0334301 7.26664e-05
         413  -0.0368066  -0.0334383 7.29489e-05
         414  -0.0368307  -0.0334465 7.32315e-05
         415  -0.0368571  -0.0334547 7.35147e-05
         416  -0.0368813  -0.0334629  7.3798e-05
         417   -0.036908  -0.0334712  7.4082e-05
         418  -0.0369418  -0.0334795 7.43686e-05
         419  -0.0369662  -0.0334878 7.46553e-05
         420  -0.0369931  -0.0334962 7.49426e-05
         421  -0.0370224  -0.0335045 7.52312e-05
         422  -0.0370471  -0.0335129 7.55198e-05
         423  -0.0370742  -0.0335214 7.58091e-05
         424  -0.0371014  -0.0335298 7.60991e-05
         425  -0.0371287  -0.0335383 7.63897e-05
         426  -0.0371537  -0.0335468 7.66804e-05
         427  -0.0371788  -0.0335553 7.69712e-05
         428  -0.0372016  -0.0335638 7.72614e-05
         429  -0.0372292  -0.0335723 7.75523e-05
         430  -0.0372546  -0.0335809 7.78433e-05
         431  -0.0372847  -0.0335895 7.81356e-05
         432   -0.037315  -0.0335981 7.84292e-05
         433  -0.0373406  -0.0336067 7.87228e-05
         434  -0.0373686  -0.0336154 7.90172e-05
         435  -0.0373967  -0.0336241 7.93123e-05
         436  -0.0374249  -0.0336328  7.9608e-05
         437  -0.0374509  -0.0336416 7.99038e-05
         438  -0.0374792  -0.0336503 8.02003e-05
         439  -0.0375053  -0.0336591  8.0497e-05
         440  -0.0375339  -0.0336679 8.07943e-05
         441  -0.0375625  -0.0336767 8.10923e-05
         442  -0.0375888  -0.0336856 8.13904e-05
         443    -0.03762  -0.0336945 8.16898e-05
         444  -0.0376465  -0.0337034 8.19893e-05
         445  -0.0376755  -0.0337123 8.22895e-05
         446  -0.0377022  -0.0337212 8.25898e-05
         447  -0.0377313  -0.0337302 8.28909e-05
         448  -0.0377582  -0.0337392  8.3192e-05
         449  -0.0377851  -0.0337482 8.34933e-05
         450  -0.0378121  -0.0337572 8.37948e-05
         451  -0.0378416  -0.0337663 8.40969e-05
         452  -0.0378735  -0.0337754 8.44004e-05
         453  -0.0379008  -0.0337845 8.47039e-05
         454  -0.0379282  -0.0337936 8.50077e-05
         455   -0.037958  -0.0338028 8.53121e-05
         456  -0.0379856   -0.033812 8.56168e-05
         457  -0.0380132  -0.0338211 8.59216e-05
         458  -0.0380433  -0.0338304 8.62271e-05
         459  -0.0380735  -0.0338396 8.65334e-05
         460  -0.0381014  -0.0338489 8.68398e-05
         461  -0.0381294  -0.0338582 8.71464e-05
         462  -0.0381598  -0.0338675 8.74538e-05
         463   -0.038188  -0.0338768 8.77613e-05
         464  -0.0382186  -0.0338862 8.80696e-05
         465  -0.0382494  -0.0338955 8.83787e-05
         466  -0.0382778  -0.0339049 8.86879e-05
         467  -0.0383063  -0.0339144 8.89974e-05
         468   -0.038335  -0.0339238 8.93071e-05
         469  -0.0383637  -0.0339333  8.9617e-05
         470  -0.0383901  -0.0339428 8.99266e-05
         471  -0.0384214  -0.0339523  9.0237e-05
         472  -0.0384504  -0.0339618 9.05477e-05
         473  -0.0384795  -0.0339714 9.08586e-05
         474  -0.0385086  -0.0339809 9.11697e-05
         475  -0.0385379  -0.0339905 9.14812e-05
         476  -0.0385673  -0.0340001 9.17929e-05
         477  -0.0385967  -0.0340098 9.21049e-05
         478  -0.0386263  -0.0340194 9.24171e-05
         479  -0.0386559  -0.0340291 9.27297e-05
         480  -0.0386856  -0.0340388 9.30426e-05
         481  -0.0387154  -0.0340485 9.33558e-05
         482  -0.0387501  -0.0340583 9.36703e-05
         483  -0.0387825  -0.0340681 9.39856e-05
         484   -0.038815  -0.0340779 9.43018e-05
         485  -0.0388452  -0.0340877 9.46182e-05
         486  -0.0388754  -0.0340976  9.4935e-05
         487  -0.0389058  -0.0341074 9.52521e-05
         488  -0.0389363  -0.0341173 9.55695e-05
         489  -0.0389692  -0.0341272 9.58877e-05
         490  -0.0389999  -0.0341372 9.62063e-05
         491  -0.0390307  -0.0341472 9.65252e-05
         492  -0.0390615  -0.0341571 9.68445e-05
         493  -0.0390925  -0.0341672 9.71641e-05
         494  -0.0391283  -0.0341772  9.7485e-05
         495  -0.0391618  -0.0341873 9.78068e-05
         496   -0.039193  -0.0341974 9.81289e-05
         497  -0.0392244  -0.0342075 9.84514e-05
         498  -0.0392558  -0.0342176 9.87742e-05
         499  -0.0392874  -0.0342278 9.90974e-05
         500  -0.0393214   -0.034238 9.94214e-05
         501  -0.0393555  -0.0342482 9.97463e-05
         502  -0.0393873  -0.0342584 0.000100072
         503  -0.0394192  -0.0342687 0.000100397
         504  -0.0394536   -0.034279 0.000100724
         505  -0.0394929  -0.0342893 0.000101052
         506  -0.0395251  -0.0342996 0.000101381
         507  -0.0395598    -0.03431  0.00010171
         508  -0.0395922  -0.0343204  0.00010204
         509  -0.0396248  -0.0343308  0.00010237
         510  -0.0396598  -0.0343413 0.000102702
         511  -0.0396925  -0.0343517 0.000103033
         512  -0.0397253  -0.0343622 0.000103365
         513  -0.0397582  -0.0343728 0.000103697
         514  -0.0397913  -0.0343833  0.00010403
         515  -0.0398292  -0.0343939 0.000104364
         516  -0.0398624  -0.0344045 0.000104699
         517  -0.0399005  -0.0344151 0.000105034
         518  -0.0399339  -0.0344258 0.000105371
         519  -0.0399675  -0.0344364 0.000105707
         520  -0.0400011  -0.0344471 0.000106044
         521  -0.0400372  -0.0344579 0.000106382
         522  -0.0400711  -0.0344686  0.00010672
         523   -0.040105  -0.0344794 0.000107059
         524  -0.0401391  -0.0344902 0.000107398
         525  -0.0401733   -0.034501 0.000107738
         526  -0.0402076  -0.0345119 0.000108078
         527  -0.0402396  -0.0345227 0.000108418
         528  -0.0402764  -0.0345336 0.000108759
         529   -0.040311  -0.0345446   0.0001091
         530  -0.0403457  -0.0345555 0.000109442
         531  -0.0403805  -0.0345665 0.000109784
         532  -0.0404178  -0.0345775 0.000110127
         533  -0.0404552  -0.0345885 0.000110472
         534  -0.0404879  -0.0345996 0.000110816
         535  -0.0405232  -0.0346106  0.00011116
         536  -0.0405609  -0.0346217 0.000111506
         537  -0.0405963  -0.0346328 0.000111852
         538  -0.0406343   -0.034644 0.000112199
         539  -0.0406723  -0.0346552 0.000112547
         540  -0.0407081  -0.0346664 0.000112895
         541  -0.0407416  -0.0346776 0.000113244
         542  -0.0407777  -0.0346889 0.000113593
         543  -0.0408161  -0.0347002 0.000113943
         544  -0.0408524  -0.0347115 0.000114293
         545  -0.0408887  -0.0347228 0.000114644
         546  -0.0409252  -0.0347342 0.000114995
         547  -0.0409617  -0.0347456 0.000115347
         548  -0.0410008   -0.034757   0.0001157
         549  -0.0410376  -0.0347684 0.000116054
         550  -0.0410744  -0.0347799 0.000116408
         551  -0.0411091  -0.0347914 0.000116762
         552  -0.0411486  -0.0348029 0.000117117
         553  -0.0411858  -0.0348144 0.000117472
         554  -0.0412232   -0.034826 0.000117829
         555  -0.0412606  -0.0348376 0.000118185
         556  -0.0413006  -0.0348492 0.000118543
         557  -0.0413383  -0.0348609 0.000118901
         558  -0.0413856  -0.0348725 0.000119262
         559  -0.0414235  -0.0348843 0.000119623
         560  -0.0414615   -0.034896 0.000119984
         561  -0.0414997  -0.0349078 0.000120347
         562   -0.041538  -0.0349196 0.000120709
         563  -0.0415763  -0.0349314 0.000121073
         564  -0.0416149  -0.0349433 0.000121436
         565  -0.0416558  -0.0349551 0.000121801
         566  -0.0416946   -0.034967 0.000122167
         567  -0.0417334   -0.034979 0.000122533
         568  -0.0417701  -0.0349909 0.000122899
         569  -0.0418092  -0.0350029 0.000123266
