         118     1.50033     1.50011 9.16937e-06
         119     1.50034     1.50011 9.28606e-06
         120     1.50034     1.50012 9.40327e-06
         121     1.50035     1.50012   9.521e-06
         122     1.50035     1.50012 9.63924e-06
         123     1.50036     1.50012 9.75799e-06
         124     1.50037     1.50012 9.87726e-06
         125     1.50037     1.50013 9.99704e-06
         126     1.50038     1.50013 1.01173e-05
         127     1.50038     1.50013 1.02381e-05
         128     1.50039     1.50013 1.03594e-05
         129      1.5004     1.50013 1.04812e-05
         130      1.5004     1.50014 1.06035e-05
         131     1.50041     1.50014 1.07263e-05
         132     1.50042     1.50014 1.08496e-05
         133     1.50042     1.50014 1.09734e-05
         134     1.50043     1.50014 1.10977e-05
         135     1.50043     1.50015 1.12225e-05
         136     1.50044     1.50015 1.13478e-05
         137     1.50045     1.50015 1.14735e-05
         138     1.50045     1.50015 1.15998e-05
         139     1.50046     1.50016 1.17265e-05
         140     1.50047     1.50016 1.18538e-05
         141     1.50047     1.50016 1.19815e-05
         142     1.50048     1.50016 1.21098e-05
         143     1.50049     1.50016 1.22386e-05
         144      1.5005     1.50017 1.23679e-05
         145      1.5005     1.50017 1.24976e-05
         146     1.50051     1.50017 1.26279e-05
         147     1.50052     1.50017 1.27587e-05
         148     1.50052     1.50018   1.289e-05
         149     1.50053     1.50018 1.30219e-05
         150     1.50054     1.50018 1.31542e-05
         151     1.50055     1.50018  1.3287e-05
         152     1.50055     1.50019 1.34203e-05
         153     1.50056     1.50019 1.35542e-05
         154     1.50057     1.50019 1.36885e-05
         155     1.50057     1.50019 1.38233e-05
         156     1.50058      1.5002 1.39587e-05
         157     1.50059      1.5002 1.40945e-05
         158      1.5006      1.5002 1.42309e-05
         159     1.50061      1.5002 1.43678e-05
         160     1.50061     1.50021 1.45051e-05
         161     1.50062     1.50021  1.4643e-05
         162     1.50063     1.50021 1.47813e-05
         163     1.50064     1.50021 1.49202e-05
         164     1.50064     1.50022 1.50595e-05
         165     1.50065     1.50022 1.51993e-05
         166     1.50066     1.50022 1.53396e-05
         167     1.50067     1.50022 1.54804e-05
         168     1.50068     1.50023 1.56217e-05
         169     1.50069     1.50023 1.57635e-05
         170     1.50069     1.50023 1.59058e-05
         171      1.5007     1.50023 1.60486e-05
         172     1.50071     1.50024 1.61919e-05
         173     1.50072     1.50024 1.63356e-05
         174     1.50073     1.50024 1.64798e-05
         175     1.50074     1.50025 1.66246e-05
         176     1.50074     1.50025 1.67698e-05
         177     1.50075     1.50025 1.69155e-05
         178     1.50076     1.50025 1.70616e-05
         179     1.50077     1.50026 1.72083e-05
         180     1.50078     1.50026 1.73555e-05
         181     1.50079     1.50026 1.75031e-05
         182      1.5008     1.50027 1.76513e-05
         183     1.50081     1.50027 1.77999e-05
         184     1.50082     1.50027  1.7949e-05
         185     1.50082     1.50028 1.80986e-05
         186     1.50083     1.50028 1.82487e-05
         187     1.50084     1.50028 1.83992e-05
         188     1.50085     1.50028 1.85503e-05
         189     1.50086     1.50029 1.87018e-05
         190     1.50087     1.50029 1.88538e-05
         191     1.50088     1.50029 1.90063e-05
         192     1.50089      1.5003 1.91593e-05
         193      1.5009      1.5003 1.93128e-05
         194     1.50091      1.5003 1.94668e-05
         195     1.50092     1.50031 1.96212e-05
         196     1.50093     1.50031 1.97762e-05
         197     1.50094     1.50031 1.99316e-05
         198     1.50095     1.50032 2.00875e-05
         199     1.50096     1.50032 2.02439e-05
         200     1.50097     1.50032 2.04008e-05
         201     1.50098     1.50033 2.05582e-05
         202     1.50099     1.50033  2.0716e-05
         203       1.501     1.50033 2.08744e-05
         204     1.50101     1.50034 2.10332e-05
         205     1.50102     1.50034 2.11925e-05
         206     1.50103     1.50034 2.13522e-05
         207     1.50104     1.50035 2.15125e-05
         208     1.50105     1.50035 2.16733e-05
         209     1.50106     1.50035 2.18345e-05
         210     1.50107     1.50036 2.19962e-05
         211     1.50108     1.50036 2.21585e-05
         212     1.50109     1.50036 2.23212e-05
         213      1.5011     1.50037 2.24844e-05
         214     1.50111     1.50037 2.26481e-05
         215     1.50112     1.50037 2.28123e-05
         216     1.50113     1.50038 2.29769e-05
         217     1.50114     1.50038 2.31421e-05
         218     1.50116     1.50038 2.33078e-05
         219     1.50117     1.50039 2.34739e-05
         220     1.50118     1.50039 2.36405e-05
         221     1.50119     1.50039 2.38076e-05
         222      1.5012      1.5004 2.39752e-05
         223     1.50121      1.5004 2.41433e-05
         224     1.50122      1.5004 2.43119e-05
         225     1.50123     1.50041 2.44809e-05
         226     1.50124     1.50041 2.46505e-05
         227     1.50126     1.50042 2.48205e-05
         228     1.50127     1.50042  2.4991e-05
         229     1.50128     1.50042  2.5162e-05
         230     1.50129     1.50043 2.53335e-05
         231      1.5013     1.50043 2.55055e-05
         232     1.50131     1.50043  2.5678e-05
         233     1.50133     1.50044  2.5851e-05
         234     1.50134     1.50044 2.60244e-05
         235     1.50135     1.50045 2.61984e-05
         236     1.50136     1.50045 2.63728e-05
         237     1.50137     1.50045 2.65477e-05
         238     1.50139     1.50046 2.67231e-05
         239      1.5014     1.50046  2.6899e-05
         240     1.50141     1.50047 2.70754e-05
         241     1.50142     1.50047 2.72523e-05
         242     1.50143     1.50047 2.74297e-05
         243     1.50145     1.50048 2.76076e-05
         244     1.50146     1.50048  2.7786e-05
         245     1.50147     1.50049 2.79648e-05
         246     1.50148     1.50049 2.81442e-05
         247      1.5015     1.50049 2.83241e-05
         248     1.50151      1.5005 2.85044e-05
         249     1.50152      1.5005 2.86853e-05
         250     1.50154     1.50051 2.88666e-05
         251     1.50155     1.50051 2.90484e-05
         252     1.50156     1.50051 2.92307e-05
         253     1.50157     1.50052 2.94135e-05
         254     1.50159     1.50052 2.95968e-05
         255      1.5016     1.50053 2.97806e-05
         256     1.50161     1.50053 2.99649e-05
         257     1.50163     1.50054 3.01496e-05
         258     1.50164     1.50054 3.03349e-05
         259     1.50165     1.50054 3.05206e-05
         260     1.50167     1.50055 3.07068e-05
         261     1.50168     1.50055 3.08936e-05
         262     1.50169     1.50056 3.10808e-05
         263     1.50171     1.50056 3.12685e-05
         264     1.50172     1.50057 3.14567e-05
         265     1.50173     1.50057 3.16453e-05
         266     1.50175     1.50058 3.18345e-05
         267     1.50176     1.50058 3.20241e-05
         268     1.50178     1.50058 3.22142e-05
         269     1.50179     1.50059 3.24048e-05
         270      1.5018     1.50059 3.25959e-05
         271     1.50182      1.5006 3.27874e-05
         272     1.50183      1.5006 3.29795e-05
         273     1.50185     1.50061  3.3172e-05
         274     1.50186     1.50061  3.3365e-05
         275     1.50187     1.50062 3.35585e-05
         276     1.50189     1.50062 3.37524e-05
         277      1.5019     1.50063 3.39469e-05
         278     1.50192     1.50063 3.41418e-05
         279     1.50193     1.50063 3.43372e-05
         280     1.50195     1.50064 3.45331e-05
         281     1.50196     1.50064 3.47295e-05
         282     1.50198     1.50065 3.49263e-05
         283     1.50199     1.50065 3.51237e-05
         284     1.50201     1.50066 3.53215e-05
         285     1.50202     1.50066 3.55198e-05
         286     1.50204     1.50067 3.57187e-05
         287     1.50205     1.50067  3.5918e-05
         288     1.50207     1.50068 3.61178e-05
         289     1.50208     1.50068  3.6318e-05
         290      1.5021     1.50069 3.65188e-05
         291     1.50211     1.50069   3.672e-05
         292     1.50213      1.5007 3.69218e-05
         293     1.50214      1.5007  3.7124e-05
         294     1.50216     1.50071 3.73267e-05
         295     1.50217     1.50071 3.75299e-05
         296     1.50219     1.50072 3.77336e-05
         297      1.5022     1.50072 3.79378e-05
         298     1.50222     1.50073 3.81425e-05
         299     1.50224     1.50073 3.83477e-05
         300     1.50225     1.50074 3.85533e-05
         301     1.50227     1.50074 3.87595e-05
         302     1.50228     1.50075 3.89661e-05
         303      1.5023     1.50075 3.91732e-05
         304     1.50232     1.50076 3.93809e-05
         305     1.50233     1.50076  3.9589e-05
         306     1.50235     1.50077 3.97975e-05
         307     1.50237     1.50077 4.00066e-05
         308     1.50238     1.50078 4.02162e-05
         309      1.5024     1.50078 4.04263e-05
         310     1.50241     1.50079 4.06368e-05
         311     1.50243     1.50079 4.08478e-05
         312     1.50245      1.5008 4.10594e-05
         313     1.50246      1.5008 4.12714e-05
         314     1.50248     1.50081 4.14839e-05
         315      1.5025     1.50082 4.16969e-05
         316     1.50251     1.50082 4.19104e-05
         317     1.50253     1.50083 4.21244e-05
         318     1.50255     1.50083 4.23389e-05
         319     1.50257     1.50084 4.25538e-05
         320     1.50258     1.50084 4.27693e-05
         321      1.5026     1.50085 4.29852e-05
         322     1.50262     1.50085 4.32016e-05
         323     1.50263     1.50086 4.34186e-05
         324     1.50265     1.50086  4.3636e-05
         325     1.50267     1.50087 4.38539e-05
         326     1.50269     1.50088 4.40723e-05
         327      1.5027     1.50088 4.42912e-05
         328     1.50272     1.50089 4.45106e-05
         329     1.50274     1.50089 4.47305e-05
         330     1.50276      1.5009 4.49509e-05
         331     1.50278      1.5009 4.51718e-05
         332     1.50279     1.50091 4.53932e-05
         333     1.50281     1.50091  4.5615e-05
         334     1.50283     1.50092 4.58374e-05
         335     1.50285     1.50093 4.60602e-05
         336     1.50287     1.50093 4.62836e-05
         337     1.50288     1.50094 4.65075e-05
         338      1.5029     1.50094 4.67318e-05
         339     1.50292     1.50095 4.69566e-05
         340     1.50294     1.50096  4.7182e-05
         341     1.50296     1.50096 4.74078e-05
         342     1.50298     1.50097 4.76341e-05
         343       1.503     1.50097 4.78609e-05
         344     1.50301     1.50098 4.80882e-05
         345     1.50303     1.50099 4.83161e-05
         346     1.50305     1.50099 4.85444e-05
         347     1.50307       1.501 4.87732e-05
         348     1.50309       1.501 4.90025e-05
         349     1.50311     1.50101 4.92323e-05
         350     1.50313     1.50102 4.94626e-05
         351     1.50315     1.50102 4.96934e-05
         352     1.50317     1.50103 4.99247e-05
         353     1.50319     1.50103 5.01565e-05
         354     1.50321     1.50104 5.03888e-05
         355     1.50323     1.50105 5.06217e-05
         356     1.50324     1.50105  5.0855e-05
         357     1.50326     1.50106 5.10888e-05
         358     1.50328     1.50106 5.13231e-05
         359      1.5033     1.50107  5.1558e-05
         360     1.50332     1.50108 5.17933e-05
         361     1.50334     1.50108 5.20292e-05
         362     1.50336     1.50109 5.22655e-05
         363     1.50338      1.5011 5.25024e-05
         364      1.5034      1.5011 5.27398e-05
         365     1.50342     1.50111 5.29777e-05
         366     1.50344     1.50111 5.32162e-05
         367     1.50347     1.50112 5.34551e-05
         368     1.50349     1.50113 5.36946e-05
         369     1.50351     1.50113 5.39346e-05
         370     1.50353     1.50114 5.41751e-05
         371     1.50355     1.50115 5.44161e-05
         372     1.50357     1.50115 5.46577e-05
         373     1.50359     1.50116 5.48997e-05
         374     1.50361     1.50117 5.51423e-05
         375     1.50363     1.50117 5.53854e-05
         376     1.50365     1.50118 5.56291e-05
         377     1.50367     1.50119 5.58732e-05
         378     1.50369     1.50119 5.61179e-05
         379     1.50372      1.5012 5.63631e-05
         380     1.50374     1.50121 5.66089e-05
         381     1.50376     1.50121 5.68551e-05
         382     1.50378     1.50122 5.71019e-05
         383      1.5038     1.50123 5.73492e-05
         384     1.50382     1.50123 5.75971e-05
         385     1.50384     1.50124 5.78454e-05
         386     1.50387     1.50125 5.80944e-05
         387     1.50389     1.50125 5.83438e-05
         388     1.50391     1.50126 5.85938e-05
         389     1.50393     1.50127 5.88443e-05
         390     1.50395     1.50127 5.90953e-05
         391     1.50398     1.50128 5.93469e-05
         392       1.504     1.50129  5.9599e-05
         393     1.50402      1.5013 5.98516e-05
         394     1.50404      1.5013 6.01048e-05
         395     1.50407     1.50131 6.03585e-05
         396     1.50409     1.50132 6.06128e-05
         397     1.50411     1.50132 6.08675e-05
         398     1.50413     1.50133 6.11229e-05
         399     1.50416     1.50134 6.13787e-05
         400     1.50418     1.50134 6.16352e-05
         401      1.5042     1.50135 6.18921e-05
         402     1.50423     1.50136 6.21496e-05
         403     1.50425     1.50137 6.24076e-05
         404     1.50427     1.50137 6.26662e-05
         405     1.50429     1.50138 6.29253e-05
         406     1.50432     1.50139  6.3185e-05
         407     1.50434     1.50139 6.34452e-05
         408     1.50436      1.5014  6.3706e-05
         409     1.50439     1.50141 6.39673e-05
         410     1.50441     1.50142 6.42291e-05
         411     1.50444     1.50142 6.44915e-05
         412     1.50446     1.50143 6.47545e-05
         413     1.50448     1.50144  6.5018e-05
         414     1.50451     1.50145 6.52821e-05
         415     1.50453     1.50145 6.55467e-05
         416     1.50456     1.50146 6.58119e-05
         417     1.50458     1.50147 6.60776e-05
         418      1.5046     1.50148 6.63439e-05
         419     1.50463     1.50148 6.66107e-05
         420     1.50465     1.50149 6.68781e-05
         421     1.50468      1.5015 6.71461e-05
         422      1.5047     1.50151 6.74146e-05
         423     1.50473     1.50151 6.76837e-05
         424     1.50475     1.50152 6.79534e-05
         425     1.50478     1.50153 6.82236e-05
         426      1.5048     1.50154 6.84944e-05
         427     1.50483     1.50154 6.87657e-05
         428     1.50485     1.50155 6.90377e-05
         429     1.50488     1.50156 6.93102e-05
         430      1.5049     1.50157 6.95832e-05
         431     1.50493     1.50158 6.98569e-05
         432     1.50495     1.50158 7.01311e-05
         433     1.50498     1.50159 7.04059e-05
         434       1.505      1.5016 7.06812e-05
         435     1.50503     1.50161 7.09572e-05
         436     1.50505     1.50161 7.12337e-05
         437     1.50508     1.50162 7.15108e-05
         438     1.50511     1.50163 7.17885e-05
         439     1.50513     1.50164 7.20667e-05
         440     1.50516     1.50165 7.23456e-05
         441     1.50518     1.50165  7.2625e-05
         442     1.50521     1.50166  7.2905e-05
         443     1.50524     1.50167 7.31856e-05
         444     1.50526     1.50168 7.34667e-05
         445     1.50529     1.50169 7.37485e-05
         446     1.50532      1.5017 7.40309e-05
         447     1.50534      1.5017 7.43138e-05
         448     1.50537     1.50171 7.45973e-05
         449      1.5054     1.50172 7.48814e-05
         450     1.50542     1.50173 7.51662e-05
         451     1.50545     1.50174 7.54515e-05
         452     1.50548     1.50174 7.57374e-05
         453     1.50551     1.50175 7.60238e-05
         454     1.50553     1.50176 7.63109e-05
         455     1.50556     1.50177 7.65986e-05
         456     1.50559     1.50178 7.68869e-05
         457     1.50562     1.50179 7.71758e-05
         458     1.50564     1.50179 7.74652e-05
         459     1.50567      1.5018 7.77553e-05
         460      1.5057     1.50181  7.8046e-05
         461     1.50573     1.50182 7.83373e-05
         462     1.50575     1.50183 7.86292e-05
         463     1.50578     1.50184 7.89217e-05
         464     1.50581     1.50185 7.92148e-05
         465     1.50584     1.50185 7.95085e-05
         466     1.50587     1.50186 7.98028e-05
         467      1.5059     1.50187 8.00977e-05
         468     1.50592     1.50188 8.03933e-05
         469     1.50595     1.50189 8.06894e-05
         470     1.50598      1.5019 8.09862e-05
         471     1.50601     1.50191 8.12836e-05
         472     1.50604     1.50192 8.15816e-05
         473     1.50607     1.50192 8.18802e-05
         474      1.5061     1.50193 8.21795e-05
         475     1.50613     1.50194 8.24794e-05
         476     1.50616     1.50195 8.27799e-05
         477     1.50618     1.50196  8.3081e-05
         478     1.50621     1.50197 8.33827e-05
         479     1.50624     1.50198 8.36851e-05
         480     1.50627     1.50199 8.39881e-05
         481      1.5063     1.50199 8.42917e-05
         482     1.50633       1.502  8.4596e-05
         483     1.50636     1.50201 8.49009e-05
         484     1.50639     1.50202 8.52064e-05
         485     1.50642     1.50203 8.55126e-05
         486     1.50645     1.50204 8.58194e-05
         487     1.50648     1.50205 8.61268e-05
         488     1.50651     1.50206 8.64349e-05
         489     1.50654     1.50207 8.67436e-05
         490     1.50658     1.50208 8.70529e-05
         491     1.50661     1.50209 8.73629e-05
         492     1.50664      1.5021 8.76736e-05
         493     1.50667      1.5021 8.79849e-05
         494      1.5067     1.50211 8.82968e-05
         495     1.50673     1.50212 8.86093e-05
         496     1.50676     1.50213 8.89226e-05
         497     1.50679     1.50214 8.92364e-05
         498     1.50682     1.50215  8.9551e-05
         499     1.50685     1.50216 8.98661e-05
         500     1.50689     1.50217 9.01819e-05
         501     1.50692     1.50218 9.04984e-05
         502     1.50695     1.50219 9.08156e-05
         503     1.50698      1.5022 9.11334e-05
         504     1.50701     1.50221 9.14518e-05
         505     1.50705     1.50222 9.17709e-05
         506     1.50708     1.50223 9.20907e-05
         507     1.50711     1.50224 9.24111e-05
         508     1.50714     1.50225 9.27322e-05
         509     1.50717     1.50226  9.3054e-05
         510     1.50721     1.50227 9.33764e-05
         511     1.50724     1.50228 9.36995e-05
         512     1.50727     1.50229 9.40233e-05
         513     1.50731      1.5023 9.43478e-05
         514     1.50734     1.50231 9.46729e-05
         515     1.50737     1.50232 9.49987e-05
         516      1.5074     1.50232 9.53252e-05
         517     1.50744     1.50233 9.56523e-05
         518     1.50747     1.50234 9.59802e-05
         519      1.5075     1.50235 9.63087e-05
         520     1.50754     1.50236 9.66379e-05
         521     1.50757     1.50237 9.69678e-05
         522     1.50761     1.50238 9.72983e-05
         523     1.50764     1.50239 9.76296e-05
         524     1.50767      1.5024 9.79615e-05
         525     1.50771     1.50241 9.82942e-05
         526     1.50774     1.50242 9.86275e-05
         527     1.50778     1.50244 9.89615e-05
         528     1.50781     1.50245 9.92963e-05
         529     1.50784     1.50246 9.96317e-05
         530     1.50788     1.50247 9.99678e-05
         531     1.50791     1.50248 0.000100305
         532     1.50795     1.50249 0.000100642
         533     1.50798      1.5025  0.00010098
         534     1.50802     1.50251 0.000101319
         535     1.50805     1.50252 0.000101659
         536     1.50809     1.50253 0.000101999
         537     1.50812     1.50254  0.00010234
         538     1.50816     1.50255 0.000102682
         539      1.5082     1.50256 0.000103025
         540     1.50823     1.50257 0.000103368
         541     1.50827     1.50258 0.000103712
         542      1.5083     1.50259 0.000104056
         543     1.50834      1.5026 0.000104402
         544     1.50837     1.50261 0.000104748
         545     1.50841     1.50262 0.000105095
         546     1.50845     1.50263 0.000105442
         547     1.50848     1.50264 0.000105791
         548     1.50852     1.50265  0.00010614
         549     1.50856     1.50267 0.000106489
         550     1.50859     1.50268  0.00010684
         551     1.50863     1.50269 0.000107191
         552     1.50867      1.5027 0.000107543
         553      1.5087     1.50271 0.000107896
         554     1.50874     1.50272 0.000108249
         555     1.50878     1.50273 0.000108603
         556     1.50882     1.50274 0.000108958
         557     1.50885     1.50275 0.000109314
         558     1.50889     1.50276  0.00010967
         559     1.50893     1.50277 0.000110028
         560     1.50897     1.50279 0.000110386
         561     1.50901      1.5028 0.000110744
         562     1.50904     1.50281 0.000111104
         563     1.50908     1.50282 0.000111464
         564     1.50912     1.50283 0.000111825
         565     1.50916     1.50284 0.000112187
         566      1.5092     1.50285 0.000112549
         567     1.50924     1.50286 0.000112912
         568     1.50928     1.50287 0.000113276
         569     1.50931     1.50289 0.000113641
         570     1.50935      1.5029 0.000114007
         571     1.50939     1.50291 0.000114373
         572     1.50943     1.50292  0.00011474
         573     1.50947     1.50293 0.000115108
         574     1.50951     1.50294 0.000115477
         575     1.50955     1.50295 0.000115846
         576     1.50959     1.50297 0.000116217
         577     1.50963     1.50298 0.000116588
         578     1.50967     1.50299  0.00011696
         579     1.50971       1.503 0.000117332
         580     1.50975     1.50301 0.000117706
         581     1.50979     1.50302  0.00011808
         582     1.50983     1.50304 0.000118455
         583     1.50987     1.50305 0.000118831
         584     1.50991     1.50306 0.000119208
         585     1.50995     1.50307 0.000119585
         586        1.51     1.50308 0.000119963
         587     1.51004     1.50309 0.000120342
         588     1.51008     1.50311 0.000120722
         589     1.51012     1.50312 0.000121103
         590     1.51016     1.50313 0.000121484
         591      1.5102     1.50314 0.000121867
         592     1.51024     1.50315  0.00012225
         593     1.51029     1.50317 0.000122634
         594     1.51033     1.50318 0.000123018
         595     1.51037     1.50319 0.000123404
         596     1.51041      1.5032  0.00012379
         597     1.51046     1.50322 0.000124178
         598      1.5105     1.50323 0.000124566
         599     1.51054     1.50324 0.000124955
         600     1.51058     1.50325 0.000125344
         601     1.51063     1.50326 0.000125735
         602     1.51067     1.50328 0.000126127
         603     1.51071     1.50329 0.000126519
         604     1.51076      1.5033 0.000126912
         605      1.5108     1.50331 0.000127306
         606     1.51084     1.50333 0.000127701
         607     1.51089     1.50334 0.000128096
         608     1.51093     1.50335 0.000128493
         609     1.51097     1.50336  0.00012889
         610     1.51102     1.50338 0.000129289
         611     1.51106     1.50339 0.000129688
         612     1.51111      1.5034 0.000130088
         613     1.51115     1.50341 0.000130488
         614      1.5112     1.50343  0.00013089
         615     1.51124     1.50344 0.000131293
         616     1.51129     1.50345 0.000131696
         617     1.51133     1.50346   0.0001321
         618     1.51138     1.50348 0.000132506
         619     1.51142     1.50349 0.000132912
         620     1.51147      1.5035 0.000133319
         621     1.51151     1.50352 0.000133726
         622     1.51156     1.50353 0.000134135
         623      1.5116     1.50354 0.000134545
         624     1.51165     1.50355 0.000134955
         625      1.5117     1.50357 0.000135367
         626     1.51174     1.50358 0.000135779
         627     1.51179     1.50359 0.000136192
         628     1.51184     1.50361 0.000136606
         629     1.51188     1.50362 0.000137021
         630     1.51193     1.50363 0.000137437
         631     1.51198     1.50365 0.000137854
         632     1.51202     1.50366 0.000138272
         633     1.51207     1.50367  0.00013869
         634     1.51212     1.50369  0.00013911
         635     1.51217      1.5037  0.00013953
         636     1.51221     1.50371 0.000139952
         637     1.51226     1.50373 0.000140374
         638     1.51231     1.50374 0.000140797
         639     1.51236     1.50375 0.000141221
         640     1.51241     1.50377 0.000141646
         641     1.51246     1.50378 0.000142072
         642      1.5125     1.50379 0.000142499
         643     1.51255     1.50381 0.000142927
         644      1.5126     1.50382 0.000143356
         645     1.51265     1.50384 0.000143786
         646      1.5127     1.50385 0.000144217
         647     1.51275     1.50386 0.000144648
         648      1.5128     1.50388 0.000145081
         649     1.51285     1.50389 0.000145514
         650      1.5129      1.5039 0.000145949
         651     1.51295     1.50392 0.000146384
         652       1.513     1.50393 0.000146821
         653     1.51305     1.50395 0.000147258
         654      1.5131     1.50396 0.000147697
         655     1.51315     1.50397 0.000148136
         656      1.5132     1.50399 0.000148576
         657     1.51325       1.504 0.000149018
         658      1.5133     1.50402  0.00014946
         659     1.51335     1.50403 0.000149903
         660      1.5134     1.50404 0.000150347
         661     1.51346     1.50406 0.000150793
         662     1.51351     1.50407 0.000151239
         663     1.51356     1.50409 0.000151686
         664     1.51361      1.5041 0.000152134
         665     1.51366     1.50412 0.000152583
         666     1.51372     1.50413 0.000153033
         667     1.51377     1.50415 0.000153485
         668     1.51382     1.50416 0.000153937
         669     1.51387     1.50417  0.00015439
         670     1.51393     1.50419 0.000154844
         671     1.51398      1.5042 0.000155299
         672     1.51403     1.50422 0.000155756
         673     1.51409     1.50423 0.000156213
         674     1.51414     1.50425 0.000156671
         675     1.51419     1.50426  0.00015713
         676     1.51425     1.50428 0.000157591
         677      1.5143     1.50429 0.000158052
         678     1.51436     1.50431 0.000158514
         679     1.51441     1.50432 0.000158978
         680     1.51446     1.50434 0.000159442
         681     1.51452     1.50435 0.000159908
         682     1.51457     1.50437 0.000160374
         683     1.51463     1.50438 0.000160842
         684     1.51468      1.5044 0.000161311
