         176    0.859815     1.24294   0.0453541
         177     0.86591     1.24081   0.0451479
         178    0.871933     1.23874   0.0449418
         179    0.877882     1.23673   0.0447359
         180    0.883754     1.23476   0.0445303
         181    0.889546     1.23286   0.0443251
         182    0.895254       1.231   0.0441204
         183    0.900876      1.2292   0.0439161
         184    0.906409     1.22744   0.0437125
         185    0.911851     1.22574   0.0435095
         186    0.917201     1.22408   0.0433072
         187    0.922455     1.22247   0.0431056
         188     0.92761      1.2209   0.0429048
         189    0.932664     1.21937   0.0427049
         190    0.937617     1.21789   0.0425059
         191    0.942466     1.21645   0.0423078
         192    0.947209     1.21505   0.0421107
         193    0.951846     1.21368   0.0419146
         194    0.956374     1.21236   0.0417195
         195    0.960793     1.21107   0.0415255
         196    0.965098     1.20981   0.0413326
         197     0.96929     1.20859   0.0411408
         198    0.973365      1.2074   0.0409502
         199    0.977324     1.20625   0.0407607
         200    0.981164     1.20512   0.0405724
         201    0.984885     1.20402   0.0403854
         202    0.988484     1.20296   0.0401995
         203    0.991961     1.20192    0.040015
         204    0.995315     1.20091   0.0398316
         205    0.998545     1.19992   0.0396495
         206     1.00165     1.19896   0.0394687
         207     1.00463     1.19802   0.0392892
         208     1.00748      1.1971    0.039111
         209     1.01021     1.19621   0.0389341
         210      1.0128     1.19533   0.0387585
         211     1.01527     1.19448   0.0385842
         212     1.01761     1.19365   0.0384112
         213     1.01982     1.19283   0.0382396
         214      1.0219     1.19203   0.0380692
         215     1.02384     1.19125   0.0379002
         216     1.02566     1.19048   0.0377325
         217     1.02734     1.18973   0.0375661
         218      1.0289     1.18899    0.037401
         219     1.03032     1.18827   0.0372372
         220     1.03161     1.18756   0.0370748
         221     1.03278     1.18686   0.0369136
         222     1.03381     1.18617   0.0367538
         223     1.03472     1.18549   0.0365953
         224      1.0355     1.18482    0.036438
         225     1.03615     1.18416   0.0362821
         226     1.03669      1.1835   0.0361274
         227      1.0371     1.18286    0.035974
         228     1.03738     1.18222   0.0358219
         229     1.03755     1.18159    0.035671
         230      1.0376     1.18096   0.0355214
         231     1.03754     1.18034   0.0353731
         232     1.03736     1.17973    0.035226
         233     1.03707     1.17911   0.0350801
         234     1.03667     1.17851   0.0349355
         235     1.03617      1.1779   0.0347921
         236     1.03557      1.1773   0.0346499
         237     1.03487      1.1767   0.0345089
         238     1.03407      1.1761   0.0343691
         239     1.03319      1.1755   0.0342305
         240     1.03222      1.1749   0.0340931
         241     1.03116      1.1743   0.0339568
         242     1.03003     1.17371   0.0338217
         243     1.02883     1.17311   0.0336878
         244     1.02755     1.17252    0.033555
         245     1.02621     1.17192   0.0334234
         246     1.02481     1.17132   0.0332928
         247     1.02335     1.17072   0.0331634
         248     1.02185     1.17012   0.0330352
         249      1.0203     1.16952    0.032908
         250     1.01871     1.16892   0.0327819
         251     1.01709     1.16831   0.0326568
         252     1.01544     1.16771   0.0325329
         253     1.01376      1.1671     0.03241
         254     1.01207     1.16649   0.0322881
         255     1.01036     1.16587   0.0321673
         256     1.00865     1.16526   0.0320475
         257     1.00693     1.16464   0.0319287
         258     1.00521     1.16403    0.031811
         259      1.0035     1.16341   0.0316942
         260     1.00181     1.16278   0.0315784
         261     1.00014     1.16216   0.0314635
         262    0.998486     1.16154   0.0313496
         263    0.996863     1.16091   0.0312367
         264    0.995273     1.16028   0.0311247
         265    0.993723     1.15965   0.0310136
         266    0.992216     1.15903   0.0309034
         267    0.990756     1.15839    0.030794
         268    0.989349     1.15776   0.0306856
         269    0.987997     1.15713    0.030578
         270    0.986704      1.1565   0.0304713
         271    0.985475     1.15587   0.0303654
         272    0.984313     1.15524   0.0302603
         273    0.983222     1.15461    0.030156
         274    0.982206     1.15398   0.0300525
         275    0.981267     1.15335   0.0299498
         276    0.980406     1.15273   0.0298478
         277    0.979629      1.1521   0.0297466
         278    0.978936     1.15148   0.0296461
         279    0.978333     1.15086   0.0295464
         280    0.977819     1.15024   0.0294473
         281    0.977395     1.14962   0.0293489
         282    0.977063     1.14901   0.0292512
         283    0.976824      1.1484   0.0291542
         284    0.976679      1.1478   0.0290578
         285    0.976629      1.1472   0.0289621
         286    0.976675      1.1466   0.0288669
         287    0.976817     1.14601   0.0287724
         288    0.977056     1.14542   0.0286785
         289    0.977391     1.14484   0.0285852
         290    0.977823     1.14427   0.0284924
         291    0.978352      1.1437   0.0284002
         292    0.978977     1.14313   0.0283085
         293    0.979699     1.14257   0.0282174
         294    0.980516     1.14202   0.0281268
         295    0.981427     1.14148   0.0280367
         296    0.982432     1.14094   0.0279472
         297    0.983529     1.14041   0.0278581
         298    0.984716     1.13989   0.0277695
         299    0.985991     1.13937   0.0276814
         300    0.987353     1.13887   0.0275938
         301      0.9888     1.13837   0.0275066
         302    0.990329     1.13788   0.0274199
         303    0.991939      1.1374   0.0273336
         304    0.993627     1.13692   0.0272478
         305    0.995392     1.13646   0.0271624
         306     0.99723     1.13601   0.0270775
         307    0.999141     1.13556   0.0269929
         308     1.00112     1.13512   0.0269088
         309     1.00317      1.1347   0.0268251
         310     1.00528     1.13428   0.0267418
         311     1.00744     1.13387    0.026659
         312     1.00967     1.13347   0.0265765
         313     1.01195     1.13308   0.0264944
         314     1.01429     1.13271   0.0264127
         315     1.01667     1.13234   0.0263315
         316      1.0191     1.13198   0.0262506
         317     1.02158     1.13163   0.0261701
         318     1.02409     1.13129     0.02609
         319     1.02664     1.13097   0.0260102
         320     1.02922     1.13065   0.0259309
         321     1.03183     1.13034   0.0258519
         322     1.03447     1.13004   0.0257734
         323     1.03713     1.12975   0.0256952
         324      1.0398     1.12948   0.0256174
         325      1.0425     1.12921   0.0255399
         326      1.0452     1.12895   0.0254629
         327     1.04791      1.1287   0.0253862
         328     1.05063     1.12847     0.02531
         329     1.05334     1.12824   0.0252341
         330     1.05606     1.12802   0.0251585
         331     1.05877     1.12781   0.0250834
         332     1.06146     1.12761   0.0250086
         333     1.06415     1.12742   0.0249343
         334     1.06682     1.12724   0.0248603
         335     1.06946     1.12706   0.0247867
         336     1.07209      1.1269   0.0247134
         337     1.07468     1.12675   0.0246406
         338     1.07724      1.1266   0.0245681
         339     1.07976     1.12646    0.024496
         340     1.08225     1.12633   0.0244243
         341     1.08469     1.12621    0.024353
         342     1.08708     1.12609   0.0242821
         343     1.08942     1.12599   0.0242115
         344     1.09171     1.12589   0.0241413
         345     1.09394      1.1258   0.0240715
         346     1.09611     1.12571   0.0240021
         347     1.09821     1.12563   0.0239331
         348     1.10025     1.12556   0.0238644
         349     1.10222     1.12549   0.0237961
         350     1.10412     1.12543   0.0237282
         351     1.10594     1.12537   0.0236607
         352     1.10769     1.12532   0.0235935
         353     1.10935     1.12528   0.0235267
         354     1.11094     1.12524   0.0234603
         355     1.11244      1.1252   0.0233942
         356     1.11386     1.12517   0.0233286
         357     1.11519     1.12514   0.0232632
         358     1.11644     1.12512   0.0231983
         359      1.1176      1.1251   0.0231336
         360     1.11867     1.12508   0.0230694
         361     1.11966     1.12506   0.0230055
         362     1.12057     1.12505   0.0229419
         363     1.12139     1.12504   0.0228788
         364     1.12213     1.12503   0.0228159
         365     1.12278     1.12503   0.0227534
         366     1.12336     1.12502   0.0226912
         367     1.12386     1.12502   0.0226294
         368     1.12428     1.12502   0.0225679
         369     1.12463     1.12502   0.0225067
         370     1.12491     1.12502   0.0224459
         371     1.12513     1.12502   0.0223854
         372     1.12528     1.12502   0.0223252
         373     1.12538     1.12502   0.0222654
         374     1.12542     1.12502   0.0222058
         375     1.12542     1.12502   0.0221466
         376     1.12537     1.12502   0.0220877
         377     1.12528     1.12502   0.0220291
         378     1.12517     1.12502   0.0219709
         379     1.12503     1.12502   0.0219129
         380     1.12486     1.12502   0.0218552
         381     1.12469     1.12502   0.0217979
         382      1.1245     1.12502   0.0217408
         383     1.12432     1.12502    0.021684
         384     1.12413     1.12502   0.0216276
         385     1.12396     1.12501   0.0215714
         386     1.12381     1.12501   0.0215155
         387     1.12369     1.12501   0.0214599
         388     1.12359       1.125   0.0214046
         389     1.12353       1.125   0.0213496
         390     1.12352       1.125   0.0212948
         391     1.12356     1.12499   0.0212404
         392     1.12365     1.12499   0.0211862
         393      1.1238     1.12499   0.0211323
         394     1.12402     1.12498   0.0210787
         395     1.12431     1.12498   0.0210253
         396     1.12468     1.12498   0.0209722
         397     1.12513     1.12498   0.0209194
         398     1.12566     1.12498   0.0208668
         399     1.12627     1.12499   0.0208145
         400     1.12698     1.12499   0.0207625
         401     1.12778       1.125   0.0207107
         402     1.12867     1.12501   0.0206592
         403     1.12965     1.12502   0.0206079
         404     1.13074     1.12503   0.0205569
         405     1.13191     1.12505   0.0205062
         406     1.13319     1.12507   0.0204557
         407     1.13456     1.12509   0.0204054
         408     1.13602     1.12512   0.0203554
         409     1.13757     1.12515   0.0203057
         410     1.13921     1.12518   0.0202562
         411     1.14094     1.12522   0.0202069
         412     1.14274     1.12526   0.0201579
         413     1.14463     1.12531   0.0201092
         414      1.1466     1.12536   0.0200607
         415     1.14863     1.12542   0.0200124
         416     1.15073     1.12548   0.0199644
         417     1.15289     1.12555   0.0199166
         418     1.15511     1.12562   0.0198691
         419     1.15738     1.12569   0.0198218
         420     1.15969     1.12577   0.0197748
         421     1.16205     1.12586    0.019728
         422     1.16444     1.12595   0.0196815
         423     1.16687     1.12605   0.0196352
         424     1.16931     1.12615   0.0195891
         425     1.17178     1.12626   0.0195433
         426     1.17426     1.12637   0.0194978
         427     1.17675     1.12649   0.0194525
         428     1.17924     1.12661   0.0194074
         429     1.18173     1.12674   0.0193626
         430     1.18421     1.12687    0.019318
         431     1.18669     1.12701   0.0192737
         432     1.18914     1.12716   0.0192296
         433     1.19158      1.1273   0.0191858
         434     1.19399     1.12746   0.0191422
         435     1.19637     1.12762   0.0190989
         436     1.19872     1.12778   0.0190558
         437     1.20103     1.12795   0.0190129
         438     1.20331     1.12812   0.0189703
         439     1.20554      1.1283   0.0189279
         440     1.20772     1.12848   0.0188857
         441     1.20986     1.12866   0.0188438
         442     1.21194     1.12885   0.0188021
         443     1.21397     1.12904   0.0187606
         444     1.21595     1.12924   0.0187194
         445     1.21786     1.12944   0.0186784
         446     1.21972     1.12964   0.0186376
         447     1.22152     1.12984   0.0185971
         448     1.22326     1.13005   0.0185567
         449     1.22493     1.13026   0.0185166
         450     1.22654     1.13048   0.0184767
         451     1.22808     1.13069    0.018437
         452     1.22955     1.13091   0.0183975
         453     1.23096     1.13113   0.0183582
         454     1.23229     1.13136   0.0183191
         455     1.23356     1.13158   0.0182802
         456     1.23475     1.13181   0.0182415
         457     1.23588     1.13204    0.018203
         458     1.23693     1.13226   0.0181647
         459     1.23791     1.13249   0.0181266
         460     1.23882     1.13273   0.0180887
         461     1.23966     1.13296   0.0180509
         462     1.24042     1.13319   0.0180134
         463     1.24111     1.13342    0.017976
         464     1.24173     1.13366   0.0179387
         465     1.24228     1.13389   0.0179017
         466     1.24275     1.13412   0.0178648
         467     1.24315     1.13436   0.0178281
         468     1.24348     1.13459   0.0177915
         469     1.24374     1.13482   0.0177551
         470     1.24392     1.13506   0.0177188
         471     1.24403     1.13529   0.0176827
         472     1.24407     1.13552   0.0176468
         473     1.24403     1.13575   0.0176109
         474     1.24392     1.13597   0.0175753
         475     1.24374      1.1362   0.0175397
         476      1.2435     1.13643   0.0175043
         477     1.24317     1.13665   0.0174691
         478     1.24278     1.13687   0.0174339
         479     1.24232     1.13709   0.0173989
         480     1.24179     1.13731    0.017364
         481      1.2412     1.13753   0.0173293
         482     1.24053     1.13774   0.0172946
         483      1.2398     1.13795   0.0172601
         484       1.239     1.13816   0.0172257
         485     1.23814     1.13837   0.0171914
         486     1.23722     1.13857   0.0171573
         487     1.23623     1.13877   0.0171232
         488     1.23518     1.13897   0.0170893
         489     1.23407     1.13916   0.0170554
         490     1.23291     1.13935   0.0170217
         491     1.23169     1.13954   0.0169881
         492     1.23041     1.13973   0.0169545
         493     1.22909     1.13991   0.0169211
         494     1.22772     1.14009   0.0168878
         495      1.2263     1.14026   0.0168546
         496     1.22484     1.14043   0.0168215
         497     1.22334      1.1406   0.0167884
         498      1.2218     1.14076   0.0167555
         499     1.22023     1.14092   0.0167227
         500     1.21862     1.14108     0.01669
         501     1.21699     1.14123   0.0166574
         502     1.21534     1.14137   0.0166248
         503     1.21367     1.14152   0.0165924
         504     1.21197     1.14166   0.0165601
         505     1.21027     1.14179   0.0165278
         506     1.20855     1.14193   0.0164957
         507     1.20683     1.14205   0.0164637
         508     1.20511     1.14218   0.0164317
         509      1.2034      1.1423   0.0163999
         510     1.20169     1.14241   0.0163681
         511     1.19999     1.14253   0.0163365
         512     1.19831     1.14264   0.0163049
         513     1.19665     1.14274   0.0162735
         514     1.19502     1.14284   0.0162422
         515     1.19341     1.14294   0.0162109
         516     1.19184     1.14304   0.0161798
         517     1.19031     1.14313   0.0161487
         518     1.18882     1.14322   0.0161178
         519     1.18738      1.1433    0.016087
         520     1.18599     1.14338   0.0160562
         521     1.18466     1.14346   0.0160256
         522     1.18338     1.14354   0.0159951
         523     1.18217     1.14361   0.0159647
         524     1.18103     1.14368   0.0159344
         525     1.17995     1.14375   0.0159042
         526     1.17895     1.14382   0.0158741
         527     1.17803     1.14389   0.0158441
         528     1.17719     1.14395   0.0158142
         529     1.17644     1.14401   0.0157844
         530     1.17576     1.14407   0.0157548
         531     1.17518     1.14413   0.0157252
         532     1.17469     1.14419   0.0156958
         533     1.17429     1.14424   0.0156664
         534     1.17399      1.1443   0.0156372
         535     1.17379     1.14435    0.015608
         536     1.17368     1.14441    0.015579
         537     1.17368     1.14446   0.0155501
         538     1.17377     1.14452   0.0155213
         539     1.17397     1.14457   0.0154926
         540     1.17427     1.14463    0.015464
         541     1.17467     1.14468   0.0154355
         542     1.17518     1.14474   0.0154071
         543     1.17578      1.1448   0.0153789
         544     1.17649     1.14485   0.0153507
         545      1.1773     1.14491   0.0153227
         546      1.1782     1.14497   0.0152947
         547     1.17921     1.14504   0.0152669
         548     1.18031      1.1451   0.0152392
         549     1.18151     1.14517   0.0152115
         550     1.18281     1.14524    0.015184
         551     1.18419     1.14531   0.0151567
         552     1.18566     1.14538   0.0151294
         553     1.18722     1.14546   0.0151022
         554     1.18887     1.14553   0.0150751
         555     1.19059     1.14561   0.0150482
         556     1.19239      1.1457   0.0150214
         557     1.19427     1.14579   0.0149947
         558     1.19622     1.14588   0.0149681
         559     1.19823     1.14597   0.0149416
         560     1.20031     1.14607   0.0149152
         561     1.20245     1.14617    0.014889
         562     1.20465     1.14627   0.0148628
         563      1.2069     1.14638   0.0148368
         564      1.2092     1.14649   0.0148109
         565     1.21155     1.14661   0.0147852
         566     1.21394     1.14672   0.0147595
         567     1.21636     1.14685    0.014734
         568     1.21882     1.14697   0.0147086
         569     1.22131     1.14711   0.0146833
         570     1.22383     1.14724   0.0146582
         571     1.22637     1.14738   0.0146332
         572     1.22893     1.14752   0.0146083
         573     1.23151     1.14767   0.0145835
         574     1.23409     1.14782   0.0145589
         575     1.23669     1.14797   0.0145344
         576     1.23929     1.14813     0.01451
         577     1.24189     1.14829   0.0144858
         578     1.24449     1.14846   0.0144617
         579     1.24709     1.14863   0.0144377
         580     1.24968      1.1488   0.0144139
         581     1.25225     1.14898   0.0143902
         582     1.25482     1.14916   0.0143666
         583     1.25737     1.14935   0.0143431
         584      1.2599     1.14954   0.0143198
         585     1.26242     1.14973   0.0142967
         586      1.2649     1.14993   0.0142736
         587     1.26736     1.15013   0.0142507
         588      1.2698     1.15033   0.0142279
         589      1.2722     1.15054   0.0142053
         590     1.27457     1.15075   0.0141827
         591      1.2769     1.15096   0.0141603
         592      1.2792     1.15118   0.0141381
         593     1.28146      1.1514   0.0141159
         594     1.28369     1.15162   0.0140939
         595     1.28587     1.15185   0.0140721
         596     1.28801     1.15208   0.0140503
         597     1.29011     1.15231   0.0140287
         598     1.29217     1.15254   0.0140072
         599     1.29418     1.15278   0.0139858
         600     1.29615     1.15302   0.0139645
         601     1.29806     1.15326   0.0139434
         602     1.29993      1.1535   0.0139223
         603     1.30176     1.15375   0.0139014
         604     1.30353       1.154   0.0138806
         605     1.30526     1.15425   0.0138599
         606     1.30694      1.1545   0.0138393
         607     1.30858     1.15475   0.0138189
         608     1.31016     1.15501   0.0137985
         609     1.31169     1.15526   0.0137782
         610     1.31318     1.15552   0.0137581
         611     1.31462     1.15578    0.013738
         612     1.31601     1.15605   0.0137181
         613     1.31735     1.15631   0.0136982
         614     1.31864     1.15657   0.0136785
         615     1.31988     1.15684   0.0136588
         616     1.32108     1.15711   0.0136392
         617     1.32222     1.15737   0.0136197
         618     1.32332     1.15764   0.0136003
         619     1.32436     1.15791    0.013581
         620     1.32536     1.15818   0.0135618
         621     1.32631     1.15845   0.0135427
         622     1.32721     1.15872   0.0135236
         623     1.32807     1.15899   0.0135047
         624     1.32887     1.15927   0.0134858
         625     1.32962     1.15954   0.0134669
         626     1.33033     1.15981   0.0134482
         627     1.33098     1.16009   0.0134295
         628     1.33159     1.16036   0.0134109
         629     1.33214     1.16063   0.0133924
         630     1.33265      1.1609   0.0133739
         631      1.3331     1.16118   0.0133555
         632      1.3335     1.16145   0.0133371
         633     1.33386     1.16172   0.0133188
         634     1.33416     1.16199   0.0133006
         635     1.33441     1.16227   0.0132824
         636     1.33461     1.16254   0.0132643
         637     1.33475     1.16281   0.0132462
         638     1.33485     1.16308   0.0132282
         639     1.33489     1.16335   0.0132103
         640     1.33489     1.16361   0.0131923
         641     1.33483     1.16388   0.0131745
         642     1.33472     1.16415   0.0131566
         643     1.33455     1.16441   0.0131388
         644     1.33433     1.16468   0.0131211
         645     1.33406     1.16494   0.0131034
         646     1.33374      1.1652   0.0130857
         647     1.33336     1.16546    0.013068
         648     1.33292     1.16572   0.0130504
         649     1.33243     1.16597   0.0130328
         650     1.33188     1.16623   0.0130153
         651     1.33127     1.16648   0.0129978
         652     1.33061     1.16674   0.0129803
         653     1.32989     1.16699   0.0129628
         654     1.32912     1.16723   0.0129453
         655     1.32829     1.16748   0.0129279
         656      1.3274     1.16772   0.0129105
         657     1.32646     1.16796   0.0128931
         658     1.32546      1.1682   0.0128757
         659      1.3244     1.16844   0.0128584
         660     1.32328     1.16868    0.012841
         661     1.32211     1.16891   0.0128237
         662     1.32088     1.16914   0.0128064
         663     1.31959     1.16936   0.0127891
         664     1.31825     1.16959   0.0127718
         665     1.31684     1.16981   0.0127545
         666     1.31539     1.17003   0.0127372
         667     1.31387     1.17024     0.01272
         668      1.3123     1.17046   0.0127027
         669     1.31068     1.17067   0.0126854
         670     1.30901     1.17087   0.0126682
         671     1.30728     1.17108   0.0126509
         672      1.3055     1.17128   0.0126337
         673     1.30368     1.17147   0.0126165
         674      1.3018     1.17167   0.0125992
         675     1.29988     1.17186    0.012582
         676     1.29791     1.17204   0.0125648
         677     1.29591     1.17223   0.0125475
         678     1.29386      1.1724   0.0125303
         679     1.29177     1.17258   0.0125131
         680     1.28965     1.17275   0.0124959
         681     1.28749     1.17292   0.0124787
         682      1.2853     1.17309   0.0124614
         683     1.28308     1.17325   0.0124442
         684     1.28083      1.1734    0.012427
         685     1.27855     1.17356   0.0124098
         686     1.27625     1.17371   0.0123927
         687     1.27394     1.17385   0.0123755
         688      1.2716       1.174   0.0123583
         689     1.26925     1.17413   0.0123411
         690     1.26689     1.17427    0.012324
         691     1.26452      1.1744   0.0123068
         692     1.26214     1.17453   0.0122897
         693     1.25976     1.17465   0.0122726
         694     1.25739     1.17477   0.0122555
         695     1.25501     1.17488   0.0122384
         696     1.25264       1.175   0.0122213
         697     1.25028      1.1751   0.0122043
         698     1.24793     1.17521   0.0121872
         699      1.2456     1.17531   0.0121702
         700     1.24328     1.17541   0.0121532
         701     1.24097      1.1755   0.0121362
         702     1.23869     1.17559   0.0121193
         703     1.23644     1.17568   0.0121024
         704     1.23421     1.17576   0.0120854
         705       1.232     1.17584   0.0120686
         706     1.22983     1.17591   0.0120517
         707     1.22768     1.17599   0.0120349
         708     1.22557     1.17606   0.0120181
         709     1.22349     1.17612   0.0120013
         710     1.22144     1.17619   0.0119846
         711     1.21943     1.17625   0.0119679
         712     1.21746     1.17631   0.0119512
         713     1.21552     1.17636   0.0119346
         714     1.21362     1.17641    0.011918
         715     1.21176     1.17646   0.0119014
         716     1.20993     1.17651   0.0118849
         717     1.20814     1.17655   0.0118684
         718     1.20638      1.1766   0.0118519
         719     1.20466     1.17664   0.0118355
         720     1.20297     1.17667   0.0118191
         721     1.20131     1.17671   0.0118028
         722     1.19969     1.17674   0.0117865
         723      1.1981     1.17677   0.0117702
         724     1.19654     1.17679    0.011754
         725     1.19501     1.17682   0.0117378
         726     1.19351     1.17684   0.0117217
         727     1.19203     1.17686   0.0117056
         728     1.19058     1.17688   0.0116895
         729     1.18914      1.1769   0.0116735
         730     1.18773     1.17691   0.0116575
         731     1.18634     1.17693   0.0116416
         732     1.18496     1.17694   0.0116257
         733     1.18359     1.17695   0.0116098
         734     1.18224     1.17695    0.011594
         735     1.18089     1.17696   0.0115782
         736     1.17955     1.17696   0.0115625
         737     1.17822     1.17697   0.0115468
         738     1.17689     1.17697   0.0115312
         739     1.17556     1.17696   0.0115156
         740     1.17422     1.17696      0.0115
