          88    -7.65041    -7.59091   0.0220246
          89    -7.50129     -7.5899   0.0218002
          90    -7.51493    -7.58907   0.0215738
          91    -7.53283    -7.58845   0.0213456
          92    -7.52931     -7.5878   0.0211233
          93    -7.55197    -7.58742   0.0208997
          94    -7.51795    -7.58668   0.0206904
          95    -7.55174    -7.58631   0.0204759
          96     -7.4713    -7.58511   0.0202976
          97    -7.51072    -7.58435   0.0201028
          98    -7.46202     -7.5831   0.0199364
          99    -7.49229    -7.58218   0.0197561
         100    -7.53691    -7.58173   0.0195637
         101    -7.50288    -7.58095   0.0193856
         102     -7.5348     -7.5805   0.0192008
         103    -7.53717    -7.58008    0.019019
         104    -7.53801    -7.57967   0.0188405
         105    -7.59562    -7.57982   0.0186616
         106    -7.69849    -7.58094   0.0185191
         107    -7.66847    -7.58176   0.0183641
         108    -7.59792    -7.58191   0.0181947
         109     -7.5841    -7.58193   0.0180278
         110    -7.56408    -7.58177   0.0178646
         111    -7.62061    -7.58212   0.0177071
         112    -7.61315    -7.58239   0.0175512
         113    -7.64851    -7.58298   0.0174056
         114    -7.60374    -7.58316   0.0172539
         115    -7.57916    -7.58313   0.0171039
         116    -7.58008     -7.5831   0.0169564
         117    -7.53898    -7.58272   0.0168157
         118    -7.53167    -7.58229   0.0166788
         119    -7.58167    -7.58229   0.0165386
         120    -7.55513    -7.58206   0.0164023
         121    -7.50739    -7.58144   0.0162784
         122    -7.52762      -7.581   0.0161509
         123    -7.53782    -7.58065   0.0160234
         124    -7.53104    -7.58025   0.0158992
         125    -7.40903    -7.57888   0.0158309
         126     -7.5041    -7.57829   0.0157164
         127     -7.5264    -7.57788    0.015598
         128    -7.50369     -7.5773   0.0154869
         129    -7.42818    -7.57614   0.0154099
         130     -7.4497    -7.57517    0.015322
         131    -7.43558     -7.5741   0.0152421
         132    -7.43826    -7.57308   0.0151613
         133    -7.45248    -7.57217   0.0150744
         134    -7.44853    -7.57125   0.0149901
         135    -7.42128    -7.57014   0.0149202
         136    -7.44647    -7.56923   0.0148382
         137    -7.49438    -7.56868   0.0147399
         138    -7.55446    -7.56858   0.0146334
         139    -7.49822    -7.56807   0.0145369
         140    -7.58206    -7.56817   0.0144334
         141    -7.58689     -7.5683   0.0143317
         142    -7.60964    -7.56859   0.0142337
         143     -7.5239    -7.56828   0.0141376
         144    -7.53604    -7.56806   0.0140412
         145    -7.51095    -7.56766   0.0139499
         146    -7.52662    -7.56738   0.0138572
         147     -7.5665    -7.56738   0.0137629
         148    -7.50204    -7.56694    0.013677
         149    -7.52373    -7.56665   0.0135883
         150    -7.48697    -7.56611   0.0135081
         151    -7.42992    -7.56521   0.0134487
         152    -7.41117     -7.5642   0.0133983
         153    -7.33971    -7.56273   0.0133909
         154     -7.4839    -7.56222   0.0133137
         155    -7.46892    -7.56162   0.0132414
         156    -7.54864    -7.56153   0.0131568
         157    -7.51777    -7.56126   0.0130759
         158    -7.48621    -7.56078   0.0130018
         159    -7.51438    -7.56049   0.0129233
         160     -7.5209    -7.56024   0.0128449
         161    -7.56989     -7.5603   0.0127652
         162    -7.58296    -7.56044   0.0126872
         163    -7.57808    -7.56055   0.0126098
         164    -7.56104    -7.56055   0.0125329
         165    -7.59651    -7.56077   0.0124589
         166    -7.59375    -7.56097   0.0123854
         167    -7.59731    -7.56119   0.0123132
         168    -7.61176    -7.56149   0.0122436
         169    -7.57666    -7.56158   0.0121714
         170    -7.56174    -7.56158   0.0120998
         171     -7.6224    -7.56193   0.0120343
         172    -7.61772    -7.56226   0.0119687
         173    -7.54831    -7.56218   0.0118998
         174    -7.46054    -7.56159   0.0118457
         175    -7.52838     -7.5614   0.0117796
         176    -7.53798    -7.56127   0.0117134
         177    -7.64466    -7.56174   0.0116567
         178    -7.57672    -7.56183   0.0115915
         179    -7.57294    -7.56189   0.0115269
         180    -7.55857    -7.56187   0.0114629
         181    -7.57808    -7.56196   0.0113999
         182    -7.46642    -7.56143   0.0113493
         183    -7.55421    -7.56139   0.0112874
         184    -7.60006    -7.56161    0.011228
         185    -7.54243     -7.5615   0.0111678
         186    -7.52657    -7.56131   0.0111093
         187    -7.54493    -7.56123   0.0110503
         188    -7.53351    -7.56108   0.0109925
         189    -7.55886    -7.56107   0.0109343
         190    -7.63941    -7.56148   0.0108845
         191    -7.55516    -7.56145   0.0108276
         192    -7.66903    -7.56201   0.0107857
         193    -7.57612    -7.56208   0.0107301
         194    -7.54297    -7.56198   0.0106752
         195    -7.55247    -7.56193   0.0106206
         196    -7.56324    -7.56194   0.0105664
         197    -7.56721    -7.56197   0.0105128
         198    -7.60627    -7.56219   0.0104621
         199    -7.63318    -7.56255   0.0104156
         200    -7.63997    -7.56293   0.0103707
         201    -7.67878    -7.56351   0.0103351
         202    -7.69935    -7.56418   0.0103058
         203    -7.65947    -7.56465   0.0102657
         204    -7.62388    -7.56494   0.0102195
         205    -7.59032    -7.56507   0.0101704
         206    -7.54575    -7.56497   0.0101214
         207    -7.52749    -7.56479   0.0100742
         208    -7.58085    -7.56487    0.010026
         209    -7.58612    -7.56497  0.00997858
         210    -7.45506    -7.56445  0.00994478
         211    -7.43866    -7.56385   0.0099155
         212    -7.50101    -7.56355  0.00987315
         213    -7.56808    -7.56358  0.00982682
         214    -7.60734    -7.56378  0.00978303
         215    -7.63488    -7.56411  0.00974312
         216    -7.62596     -7.5644  0.00970222
         217    -7.58326    -7.56448   0.0096579
         218     -7.5871    -7.56459  0.00961415
         219    -7.59295    -7.56472  0.00957112
         220    -7.51704     -7.5645  0.00953007
         221     -7.5163    -7.56428  0.00948944
         222    -7.53529    -7.56415   0.0094476
         223    -7.58146    -7.56423  0.00940555
         224    -7.51641    -7.56402  0.00936598
         225    -7.40443    -7.56331  0.00935117
         226    -7.46148    -7.56286  0.00932064
         227    -7.45602    -7.56239  0.00929146
         228    -7.36961    -7.56154  0.00928909
         229    -7.33919    -7.56057  0.00929914
         230    -7.34942    -7.55965  0.00930391
         231    -7.38675     -7.5589   0.0092937
         232    -7.38091    -7.55814  0.00928525
         233    -7.41161    -7.55751  0.00926667
         234    -7.44394    -7.55702  0.00923977
         235    -7.40203    -7.55636  0.00922396
         236    -7.43898    -7.55586  0.00919827
         237    -7.39635    -7.55519  0.00918406
         238    -7.44845    -7.55474  0.00915641
         239    -7.41611    -7.55416  0.00913645
         240    -7.43897    -7.55368  0.00911098
         241    -7.42915    -7.55317  0.00908782
         242    -7.46841    -7.55282  0.00905701
         243    -7.42598    -7.55229  0.00903477
         244    -7.44699    -7.55186  0.00900804
         245    -7.48863     -7.5516  0.00897497
         246    -7.46456    -7.55125  0.00894546
         247    -7.43005    -7.55076  0.00892269
         248    -7.38709     -7.5501  0.00891108
         249    -7.37475     -7.5494  0.00890308
         250     -7.2858    -7.54834  0.00892968
         251    -7.18809    -7.54691  0.00900871
         252    -7.19512    -7.54551  0.00908047
         253    -7.28726    -7.54449  0.00910177
         254    -7.32419    -7.54362  0.00910717
         255    -7.27663    -7.54257  0.00913144
         256    -7.29238     -7.5416  0.00914792
         257    -7.34023    -7.54081  0.00914582
         258    -7.31956    -7.53996  0.00915049
         259    -7.39336    -7.53939  0.00913265
         260    -7.40993    -7.53889  0.00911108
         261    -7.50607    -7.53877  0.00907704
         262    -7.49014    -7.53858   0.0090443
         263    -7.50472    -7.53845  0.00901082
         264    -7.62517    -7.53878  0.00898268
         265    -7.54211    -7.53879  0.00894879
         266      -7.503    -7.53866  0.00891616
         267     -7.5352    -7.53865  0.00888277
         268    -7.42082    -7.53821   0.0088605
         269    -7.47632    -7.53798  0.00883055
         270    -7.42078    -7.53754  0.00880851
         271     -7.5188    -7.53747  0.00877628
         272    -7.53076    -7.53745  0.00874404
         273    -7.50857    -7.53734  0.00871265
         274    -7.50891    -7.53724  0.00868147
         275    -7.45998    -7.53696  0.00865445
         276    -7.39666    -7.53645  0.00863801
         277    -7.37858    -7.53588   0.0086256
         278    -7.35857    -7.53524  0.00861813
         279     -7.3897    -7.53472  0.00860301
         280    -7.49147    -7.53457  0.00857367
         281    -7.50784    -7.53447  0.00854369
         282    -7.51412     -7.5344  0.00851369
         283    -7.40592    -7.53394  0.00849571
         284    -7.45569    -7.53367  0.00847026
         285     -7.4535    -7.53339  0.00844521
         286    -7.50322    -7.53328  0.00841634
         287    -7.56016    -7.53338  0.00838753
         288    -7.54363    -7.53341  0.00835848
         289    -7.51506    -7.53335   0.0083298
         290    -7.48215    -7.53317  0.00830295
         291    -7.47712    -7.53298  0.00827665
         292    -7.50729    -7.53289  0.00824878
         293    -7.50294    -7.53279  0.00822126
         294    -7.46254    -7.53255  0.00819677
         295    -7.51611    -7.53249  0.00816917
         296    -7.48418    -7.53233   0.0081432
         297    -7.43106    -7.53199  0.00812292
         298    -7.41668     -7.5316  0.00810487
         299    -7.44207     -7.5313  0.00808329
         300    -7.39839    -7.53086  0.00806848
         301    -7.41097    -7.53046   0.0080515
         302    -7.40627    -7.53005  0.00803534
         303    -7.38947    -7.52959   0.0080222
         304     -7.3925    -7.52914  0.00800848
         305    -7.38335    -7.52866  0.00799647
         306    -7.40526    -7.52825   0.0079805
         307    -7.46003    -7.52803   0.0079576
         308    -7.47573    -7.52786  0.00793357
         309     -7.5003    -7.52777   0.0079084
         310     -7.4884    -7.52765  0.00788391
         311    -7.47192    -7.52747   0.0078606
         312    -7.51778    -7.52744  0.00783546
         313    -7.52091    -7.52741  0.00781046
         314    -7.47884    -7.52726  0.00778711
         315     -7.4439      -7.527  0.00776689
         316    -7.53592    -7.52702  0.00774236
         317    -7.54181    -7.52707  0.00771808
         318    -7.60723    -7.52732  0.00769792
         319     -7.6484     -7.5277  0.00768314
         320    -7.56765    -7.52783  0.00766015
         321    -7.59145    -7.52802  0.00763885
         322    -7.64935     -7.5284  0.00762441
         323    -7.72237      -7.529  0.00762442
         324    -7.76611    -7.52973  0.00763593
         325    -7.75526    -7.53043  0.00764389
         326    -7.66597    -7.53084  0.00763175
         327    -7.72445    -7.53144  0.00763134
         328    -7.71209    -7.53199  0.00762792
         329    -7.69687    -7.53249  0.00762118
         330    -7.66409    -7.53289  0.00760852
         331    -7.68832    -7.53336  0.00760001
         332    -7.74092    -7.53398  0.00760279
         333    -7.80984    -7.53481  0.00762495
         334    -7.80668    -7.53562  0.00764545
         335    -7.81199    -7.53645  0.00766701
         336    -7.74209    -7.53706  0.00766858
         337    -7.73454    -7.53765  0.00766818
         338    -7.66604    -7.53803  0.00765489
         339     -7.6507    -7.53836  0.00763953
         340    -7.62461    -7.53861  0.00762127
         341    -7.57604    -7.53872  0.00759971
         342    -7.54217    -7.53873  0.00757749
         343    -7.55026    -7.53877  0.00755548
         344    -7.56704    -7.53885  0.00753396
         345    -7.57273    -7.53895  0.00751276
         346    -7.57933    -7.53906  0.00749196
         347    -7.66188    -7.53942  0.00747872
         348    -7.62533    -7.53966   0.0074613
         349    -7.63108    -7.53993  0.00744452
         350    -7.66898    -7.54029  0.00743238
         351    -7.62747    -7.54054  0.00741535
         352    -7.57138    -7.54063   0.0073948
         353    -7.61206    -7.54083  0.00737662
         354    -7.58789    -7.54097  0.00735698
         355    -7.51205    -7.54088  0.00733671
         356    -7.58791    -7.54102  0.00731729
         357    -7.60087    -7.54118  0.00729871
         358    -7.56604    -7.54125  0.00727866
         359    -7.52607    -7.54121   0.0072585
         360    -7.53209    -7.54119  0.00723839
         361    -7.56189    -7.54124  0.00721856
         362    -7.55001    -7.54127  0.00719866
         363    -7.52046    -7.54121  0.00717906
         364    -7.51636    -7.54114  0.00715966
         365    -7.47849    -7.54097   0.0071421
         366    -7.52495    -7.54093  0.00712272
         367    -7.47168    -7.54074  0.00710581
         368    -7.54134    -7.54074   0.0070865
         369    -7.60909    -7.54092  0.00706972
         370    -7.61857    -7.54113  0.00705373
         371    -7.59624    -7.54128  0.00703628
         372    -7.51683    -7.54122  0.00701767
         373    -7.49833     -7.5411   0.0069998
         374    -7.52241    -7.54105  0.00698126
         375    -7.55414    -7.54109  0.00696273
         376    -7.66205    -7.54141  0.00695164
         377    -7.65191     -7.5417  0.00693938
         378    -7.68281    -7.54208  0.00693105
         379    -7.68723    -7.54246  0.00692334
         380    -7.68906    -7.54284  0.00691586
         381    -7.57613    -7.54293  0.00689826
         382    -7.68437     -7.5433  0.00689013
         383    -7.72561    -7.54378  0.00688856
         384    -7.64938    -7.54405  0.00687611
         385    -7.64253    -7.54431  0.00686301
         386    -7.57727    -7.54439  0.00684576
         387    -7.59331    -7.54452  0.00682924
         388    -7.58375    -7.54462  0.00681238
         389    -7.61254     -7.5448  0.00679711
         390    -7.54172    -7.54479  0.00677968
         391    -7.54741     -7.5448  0.00676235
         392    -7.62878    -7.54501  0.00674849
         393    -7.66779    -7.54532  0.00673855
         394    -7.62763    -7.54553  0.00672468
         395    -7.60139    -7.54567  0.00670914
         396    -7.58316    -7.54577  0.00669287
         397    -7.64098    -7.54601  0.00668031
         398    -7.62366     -7.5462  0.00666637
         399    -7.60414    -7.54635  0.00665124
         400    -7.57048    -7.54641  0.00663489
         401    -7.62852    -7.54661   0.0066215
         402    -7.59284    -7.54673  0.00660603
         403    -7.55126    -7.54674  0.00658965
         404    -7.54412    -7.54673  0.00657334
         405    -7.53672    -7.54671  0.00655716
         406    -7.49701    -7.54658  0.00654215
         407    -7.44321    -7.54633    0.006531
         408     -7.4426    -7.54608  0.00651994
         409    -7.46906    -7.54589  0.00650672
         410    -7.49543    -7.54576  0.00649201
         411    -7.39949    -7.54541  0.00648597
         412     -7.4852    -7.54526  0.00647187
         413    -7.53014    -7.54523   0.0064563
         414    -7.49252     -7.5451  0.00644196
         415    -7.51147    -7.54502  0.00642695
         416    -7.53014    -7.54498   0.0064116
         417    -7.57923    -7.54506  0.00639675
         418     -7.5703    -7.54512  0.00638173
         419    -7.61625    -7.54529  0.00636876
         420    -7.61696    -7.54547  0.00635588
         421    -7.58237    -7.54555  0.00634139
         422    -7.57012    -7.54561  0.00632663
         423    -7.57806    -7.54569  0.00631214
         424     -7.5571    -7.54571  0.00629731
         425    -7.59079    -7.54582  0.00628338
         426    -7.55573    -7.54584  0.00626867
         427    -7.48601     -7.5457  0.00625556
         428    -7.41972    -7.54541  0.00624787
         429    -7.43619    -7.54515  0.00623849
         430    -7.52731    -7.54511  0.00622412
         431    -7.50873    -7.54503  0.00621025
         432    -7.54394    -7.54503  0.00619587
         433     -7.5507    -7.54504  0.00618158
         434    -7.45013    -7.54482   0.0061712
         435      -7.352    -7.54438  0.00617291
         436    -7.43993    -7.54414   0.0061634
         437    -7.46665    -7.54396  0.00615185
         438    -7.50797    -7.54388  0.00613835
         439    -7.53947    -7.54387  0.00612438
         440    -7.45584    -7.54367  0.00611373
         441    -7.44542    -7.54345  0.00610392
         442    -7.40777    -7.54314  0.00609782
         443    -7.50194    -7.54305  0.00608477
         444    -7.54301    -7.54305  0.00607106
         445    -7.60147    -7.54318  0.00605884
         446    -7.52122    -7.54313  0.00604546
         447    -7.60635    -7.54327  0.00603359
         448    -7.64114    -7.54349  0.00602407
         449     -7.5516    -7.54351  0.00601068
         450    -7.47396    -7.54335  0.00599931
         451      -7.384      -7.543   0.0059964
         452    -7.40555    -7.54269  0.00599084
         453    -7.45284     -7.5425   0.0059809
         454     -7.5447     -7.5425  0.00596773
         455    -7.55866    -7.54254  0.00595472
         456    -7.53084    -7.54251  0.00594172
         457    -7.53668     -7.5425  0.00592873
         458    -7.50235    -7.54241  0.00591643
         459    -7.50048    -7.54232  0.00590425
         460     -7.5249    -7.54228  0.00589153
         461     -7.5791    -7.54236  0.00587929
         462      -7.588    -7.54246   0.0058674
         463    -7.53192    -7.54244  0.00585477
         464    -7.52946    -7.54241  0.00584222
         465    -7.44523     -7.5422  0.00583339
         466    -7.43013    -7.54196  0.00582583
         467    -7.47844    -7.54182  0.00581494
         468    -7.50123    -7.54174  0.00580316
         469    -7.60724    -7.54188  0.00579247
         470    -7.56954    -7.54193  0.00578044
         471    -7.51402    -7.54188  0.00576848
         472    -7.49098    -7.54177  0.00575726
         473    -7.53507    -7.54175  0.00574511
         474    -7.55334    -7.54178  0.00573304
         475    -7.46854    -7.54162  0.00572304
         476    -7.45115    -7.54143  0.00571418
         477    -7.51595    -7.54138  0.00570245
         478    -7.51697    -7.54133  0.00569074
         479    -7.51467    -7.54127  0.00567914
         480     -7.5559     -7.5413  0.00566739
         481    -7.53017    -7.54128  0.00565565
         482    -7.54584    -7.54129  0.00564392
         483    -7.62966    -7.54147   0.0056352
         484    -7.60223     -7.5416  0.00562496
         485    -7.66141    -7.54185  0.00561878
         486    -7.70503    -7.54218  0.00561725
         487    -7.79997    -7.54271   0.0056306
         488    -7.78483    -7.54321  0.00564088
         489    -7.75687    -7.54364  0.00564624
         490    -7.81681     -7.5442  0.00566217
         491    -7.73778     -7.5446  0.00566435
         492    -7.73732    -7.54499  0.00566636
         493    -7.66296    -7.54523  0.00565992
         494    -7.60156    -7.54534  0.00564961
         495    -7.67699    -7.54561  0.00564446
         496    -7.68447    -7.54589  0.00564001
         497    -7.67708    -7.54615  0.00563484
         498    -7.66312    -7.54639  0.00562842
         499    -7.63361    -7.54656  0.00561985
         500    -7.62124    -7.54671   0.0056106
         501    -7.53963     -7.5467  0.00559942
         502    -7.56491    -7.54673  0.00558838
         503     -7.5382    -7.54671   0.0055773
         504    -7.52845    -7.54668  0.00556635
         505    -7.52855    -7.54664  0.00555544
         506    -7.52262     -7.5466  0.00554466
         507     -7.5129    -7.54653  0.00553413
         508    -7.56022    -7.54656   0.0055233
         509    -7.55075    -7.54656  0.00551245
         510    -7.49347    -7.54646  0.00550263
         511    -7.56532     -7.5465  0.00549198
         512    -7.57663    -7.54656  0.00548157
         513     -7.5467    -7.54656  0.00547089
         514    -7.60037    -7.54666  0.00546124
         515    -7.62733    -7.54682  0.00545288
         516    -7.59777    -7.54692  0.00544321
         517    -7.66033    -7.54714   0.0054371
         518    -7.62073    -7.54728  0.00542846
         519    -7.62188    -7.54742   0.0054199
         520    -7.54948    -7.54743  0.00540948
         521    -7.53842    -7.54741  0.00539913
         522    -7.57524    -7.54746  0.00538905
         523    -7.60169    -7.54756  0.00537974
         524    -7.55101    -7.54757  0.00536948
         525    -7.56762    -7.54761  0.00535939
         526    -7.51503    -7.54755  0.00534956
         527    -7.50972    -7.54748  0.00533989
         528     -7.4613    -7.54731  0.00533227
         529    -7.42141    -7.54707  0.00532749
         530    -7.45458     -7.5469   0.0053203
         531    -7.51582    -7.54684   0.0053106
         532    -7.53034    -7.54681  0.00530071
         533    -7.49288    -7.54671  0.00529173
         534    -7.56744    -7.54675  0.00528196
         535    -7.57387     -7.5468  0.00527234
         536     -7.4982    -7.54671  0.00526328
         537    -7.42427    -7.54648  0.00525841
         538    -7.56176    -7.54651  0.00524872
         539    -7.50517    -7.54643  0.00523954
         540    -7.46251    -7.54628  0.00523214
         541    -7.49969    -7.54619  0.00522318
         542    -7.48742    -7.54608  0.00521467
         543    -7.47988    -7.54596  0.00520649
         544    -7.49693    -7.54587   0.0051977
         545    -7.51921    -7.54582  0.00518839
         546    -7.50335    -7.54574  0.00517947
         547    -7.48776    -7.54564  0.00517109
         548    -7.56794    -7.54568  0.00516181
         549    -7.58338    -7.54575  0.00515286
         550    -7.56342    -7.54578   0.0051436
         551    -7.57861    -7.54584  0.00513461
         552    -7.60872    -7.54595  0.00512657
         553    -7.59404    -7.54604  0.00511803
         554      -7.611    -7.54616  0.00511014
         555    -7.57744    -7.54621  0.00510124
         556    -7.62134    -7.54635  0.00509386
         557    -7.58347    -7.54641  0.00508515
         558      -7.623    -7.54655  0.00507789
         559     -7.6015    -7.54665  0.00506975
         560    -7.62545    -7.54679  0.00506265
         561    -7.60511    -7.54689   0.0050547
         562     -7.6012    -7.54699  0.00504662
         563    -7.58175    -7.54705  0.00503804
         564    -7.56005    -7.54708  0.00502916
         565    -7.58596    -7.54714  0.00502073
         566    -7.61946    -7.54727  0.00501348
         567    -7.58935    -7.54735  0.00500519
         568    -7.52638    -7.54731  0.00499651
         569    -7.47439    -7.54718  0.00498938
         570    -7.39631    -7.54692  0.00498764
         571    -7.56088    -7.54694  0.00497896
         572    -7.56408    -7.54697  0.00497035
         573    -7.58426    -7.54704   0.0049621
         574    -7.56807    -7.54707  0.00495359
         575    -7.58871    -7.54715  0.00494551
         576    -7.54621    -7.54714  0.00493692
         577    -7.59579    -7.54723  0.00492908
         578    -7.54947    -7.54723  0.00492056
         579     -7.5692    -7.54727   0.0049122
         580    -7.54531    -7.54727  0.00490374
         581    -7.57994    -7.54732  0.00489562
         582    -7.61156    -7.54743  0.00488845
         583    -7.66012    -7.54763  0.00488389
         584    -7.67272    -7.54784  0.00488022
         585    -7.65856    -7.54803  0.00487554
         586    -7.64665     -7.5482  0.00487013
         587    -7.77377    -7.54858  0.00487697
         588    -7.73247     -7.5489  0.00487869
         589    -7.75447    -7.54924  0.00488288
         590    -7.79041    -7.54965  0.00489168
         591    -7.68921    -7.54989   0.0048891
         592    -7.69035    -7.55013  0.00488659
         593     -7.6691    -7.55033  0.00488247
         594    -7.65836    -7.55051  0.00487764
         595    -7.60706     -7.5506  0.00487037
         596    -7.49416    -7.55051  0.00486311
         597      -7.526    -7.55047  0.00485514
         598    -7.54883    -7.55047  0.00484702
         599    -7.51347     -7.5504  0.00483933
         600    -7.61952    -7.55052  0.00483263
         601    -7.66726    -7.55071  0.00482849
         602    -7.63926    -7.55086  0.00482271
         603    -7.66876    -7.55106  0.00481867
         604    -7.63644     -7.5512  0.00481277
         605     -7.5727    -7.55123  0.00480495
         606    -7.55591    -7.55124  0.00479702
         607    -7.54435    -7.55123  0.00478913
         608    -7.52877    -7.55119   0.0047814
         609     -7.4949     -7.5511  0.00477444
         610    -7.54067    -7.55108  0.00476665
         611    -7.60383    -7.55117  0.00475963
         612    -7.61748    -7.55128  0.00475308
         613    -7.59357    -7.55135  0.00474583
         614    -7.49716    -7.55126  0.00473892
         615    -7.58539    -7.55131  0.00473154
         616    -7.60255     -7.5514  0.00472459
         617    -7.57843    -7.55144  0.00471713
         618    -7.61188    -7.55154  0.00471052
         619    -7.65079     -7.5517  0.00470563
         620     -7.6178    -7.55181  0.00469925
         621    -7.62614    -7.55193  0.00469321
         622    -7.67408    -7.55212  0.00468977
         623    -7.65457    -7.55229  0.00468512
         624    -7.56747    -7.55231  0.00467768
         625    -7.64315    -7.55246  0.00467245
         626    -7.59235    -7.55252  0.00466542
         627    -7.55027    -7.55252  0.00465798
         628    -7.53476    -7.55249  0.00465065
         629    -7.54195    -7.55247  0.00464329
         630    -7.56758    -7.55249  0.00463598
         631    -7.58187    -7.55254  0.00462887
         632     -7.5662    -7.55256  0.00462159
         633    -7.59605    -7.55263   0.0046148
         634    -7.60487    -7.55271  0.00460826
         635    -7.55438    -7.55272    0.004601
         636    -7.51037    -7.55265  0.00459425
         637    -7.44631    -7.55248  0.00459007
         638     -7.4446    -7.55231  0.00458599
         639    -7.48433    -7.55221  0.00458005
         640     -7.4666    -7.55207  0.00457484
         641    -7.45726    -7.55193   0.0045701
         642    -7.50445    -7.55185  0.00456358
         643    -7.55826    -7.55186  0.00455649
         644    -7.44597     -7.5517  0.00455238
         645    -7.56673    -7.55172  0.00454538
         646    -7.53757     -7.5517   0.0045384
         647    -7.64112    -7.55184  0.00453349
         648    -7.65286    -7.55199  0.00452917
         649    -7.61359    -7.55209  0.00452319
         650    -7.57117    -7.55212  0.00451632
         651    -7.55248    -7.55212  0.00450939
         652    -7.57658    -7.55216  0.00450263
         653    -7.55407    -7.55216  0.00449573
         654    -7.53706    -7.55214  0.00448892
         655    -7.64984    -7.55228  0.00448454
         656    -7.64104    -7.55242  0.00447975
         657    -7.59362    -7.55248  0.00447337
         658    -7.55817    -7.55249  0.00446658
         659    -7.55234    -7.55249   0.0044598
         660    -7.55974     -7.5525  0.00445305
         661     -7.5179    -7.55245  0.00444662
         662    -7.52045     -7.5524  0.00444017
         663    -7.57001    -7.55243  0.00443355
         664    -7.57952    -7.55247  0.00442706
         665    -7.61371    -7.55256  0.00442136
         666      -7.564    -7.55258  0.00441476
         667    -7.49924     -7.5525  0.00440886
         668    -7.43201    -7.55232  0.00440595
