         669    -5.39778    -5.48927   0.0044015
         670    -5.52237    -5.48932   0.0043952
         671    -5.61037     -5.4895  0.00439235
         672    -5.60792    -5.48968  0.00438935
         673    -5.52294    -5.48973  0.00438311
         674    -5.53936     -5.4898  0.00437722
         675    -5.56997    -5.48992  0.00437235
         676     -5.5499    -5.49001  0.00436678
         677     -5.5308    -5.49007  0.00436075
         678     -5.5498    -5.49016   0.0043552
         679    -5.55384    -5.49025   0.0043498
         680     -5.5499    -5.49034  0.00434429
         681    -5.62813    -5.49054  0.00434262
         682     -5.5661    -5.49065  0.00433766
         683    -5.61578    -5.49084  0.00433518
         684    -5.66704    -5.49109  0.00433649
         685    -5.62637    -5.49129  0.00433465
         686    -5.62357    -5.49148  0.00433262
         687     -5.5738     -5.4916  0.00432797
         688    -5.54658    -5.49168  0.00432242
         689    -5.55837    -5.49178  0.00431723
         690    -5.40374    -5.49165  0.00431286
         691    -5.47019    -5.49162  0.00430673
         692    -5.52177    -5.49166  0.00430072
         693    -5.55741    -5.49176  0.00429556
         694    -5.56342    -5.49186  0.00429061
         695    -5.51782     -5.4919   0.0042846
         696    -5.52628    -5.49195  0.00427873
         697     -5.4753    -5.49193  0.00427266
         698    -5.41426    -5.49181  0.00426799
         699    -5.47112    -5.49178  0.00426198
         700    -5.42713    -5.49169   0.0042569
         701    -5.44861    -5.49163  0.00425127
         702      -5.481    -5.49162  0.00424524
         703    -5.49199    -5.49162   0.0042392
         704    -5.45562    -5.49157  0.00423349
         705    -5.46067    -5.49152  0.00422771
         706    -5.53503    -5.49158  0.00422217
         707    -5.56853    -5.49169   0.0042176
         708    -5.53044    -5.49175    0.004212
         709    -5.48417    -5.49174  0.00420607
         710     -5.5556    -5.49183  0.00420111
         711    -5.52106    -5.49187   0.0041954
         712    -5.51028    -5.49189  0.00418959
         713    -5.54198    -5.49196   0.0041843
         714    -5.51178    -5.49199  0.00417853
         715     -5.4526    -5.49194  0.00417305
         716    -5.43158    -5.49185  0.00416807
         717     -5.4602    -5.49181  0.00416249
         718    -5.42229    -5.49171  0.00415782
         719    -5.37615    -5.49155  0.00415515
         720    -5.31738    -5.49131  0.00415641
         721    -5.28385    -5.49102  0.00416059
         722    -5.36367    -5.49084  0.00415857
         723    -5.33812    -5.49063  0.00415818
         724    -5.42064    -5.49054  0.00415356
         725    -5.43985    -5.49047  0.00414842
         726    -5.49728    -5.49048  0.00414271
         727    -5.53135    -5.49053   0.0041374
         728    -5.54345     -5.4906  0.00413235
         729    -5.59747    -5.49075  0.00412928
         730    -5.54171    -5.49082  0.00412422
         731    -5.51018    -5.49085  0.00411866
         732    -5.43158    -5.49077  0.00411383
         733    -5.47718    -5.49075  0.00410826
         734    -5.41239    -5.49064  0.00410405
         735    -5.42774    -5.49056  0.00409936
         736    -5.40592    -5.49044   0.0040954
         737    -5.44416    -5.49038  0.00409032
         738    -5.45104    -5.49032  0.00408513
         739    -5.45646    -5.49028  0.00407986
         740    -5.41078    -5.49017  0.00407576
         741    -5.47761    -5.49015  0.00407029
         742    -5.46811    -5.49012  0.00406492
         743    -5.46717    -5.49009  0.00405956
         744    -5.53686    -5.49016  0.00405459
         745    -5.52615     -5.4902  0.00404944
         746    -5.56545    -5.49031  0.00404527
         747    -5.55988     -5.4904  0.00404092
         748    -5.51572    -5.49043  0.00403566
         749    -5.54163     -5.4905  0.00403085
         750    -5.64752    -5.49071  0.00403091
         751    -5.66509    -5.49094  0.00403223
         752    -5.62305    -5.49112  0.00403069
         753    -5.56999    -5.49122   0.0040267
         754    -5.54153    -5.49129  0.00402191
         755    -5.54104    -5.49136  0.00401712
         756    -5.59778     -5.4915  0.00401427
         757    -5.53991    -5.49156  0.00400948
         758    -5.57669    -5.49167  0.00400576
         759    -5.51887    -5.49171  0.00400065
         760    -5.44126    -5.49164  0.00399593
         761    -5.48661    -5.49164  0.00399069
         762    -5.54938    -5.49171  0.00398617
         763    -5.56508    -5.49181  0.00398211
         764    -5.48106    -5.49179  0.00397692
         765    -5.43266    -5.49172  0.00397247
         766    -5.51458    -5.49175   0.0039674
         767    -5.51414    -5.49177  0.00396233
         768    -5.55539    -5.49186  0.00395804
         769    -5.51141    -5.49188  0.00395297
         770    -5.47925    -5.49187  0.00394787
         771    -5.50577    -5.49188  0.00394279
         772    -5.58863    -5.49201  0.00393968
         773    -5.60232    -5.49215  0.00393716
         774    -5.65406    -5.49236  0.00393763
         775    -5.59613     -5.4925  0.00393483
         776     -5.6074    -5.49264  0.00393254
         777     -5.5763    -5.49275  0.00392895
         778    -5.57459    -5.49286  0.00392531
         779    -5.61842    -5.49302  0.00392358
         780     -5.5953    -5.49315  0.00392074
         781    -5.62863    -5.49332  0.00391956
         782    -5.59747    -5.49346  0.00391681
         783     -5.5871    -5.49358  0.00391363
         784    -5.55818    -5.49366   0.0039095
         785    -5.55643    -5.49374  0.00390534
         786    -5.58809    -5.49386  0.00390222
         787    -5.54218    -5.49392  0.00389774
         788    -5.44903    -5.49386  0.00389321
         789    -5.43651    -5.49379  0.00388896
         790    -5.41133    -5.49368  0.00388543
         791    -5.42371     -5.4936  0.00388153
         792    -5.39163    -5.49347  0.00387876
         793    -5.41018    -5.49336  0.00387529
         794     -5.4547    -5.49331  0.00387072
         795    -5.47778    -5.49329   0.0038659
         796    -5.40818    -5.49319  0.00386252
         797    -5.40713    -5.49308  0.00385918
         798    -5.46064    -5.49304  0.00385456
         799    -5.45907      -5.493  0.00384997
         800    -5.43625    -5.49293  0.00384581
         801    -5.37101    -5.49277  0.00384402
         802     -5.4639    -5.49274   0.0038394
         803    -5.50615    -5.49275  0.00383465
         804    -5.55007    -5.49283  0.00383054
         805    -5.58836    -5.49294  0.00382762
         806    -5.59982    -5.49308  0.00382517
         807    -5.55776    -5.49316  0.00382127
         808    -5.46265    -5.49312  0.00381673
         809    -5.47936     -5.4931  0.00381205
         810    -5.55376    -5.49318  0.00380808
         811    -5.48436    -5.49317   0.0038034
         812    -5.43782     -5.4931  0.00379932
         813     -5.4714    -5.49307  0.00379475
         814    -5.49528    -5.49307  0.00379008
         815     -5.4803    -5.49306  0.00378547
         816    -5.49228    -5.49306  0.00378083
         817    -5.43928    -5.49299  0.00377677
         818    -5.47139    -5.49296  0.00377225
         819    -5.47708    -5.49295  0.00376769
         820    -5.51134    -5.49297  0.00376316
         821    -5.46387    -5.49293  0.00375875
         822    -5.40214    -5.49282   0.0037558
         823    -5.39956    -5.49271  0.00375294
         824    -5.39042    -5.49258  0.00375044
         825    -5.36954    -5.49244  0.00374886
         826    -5.32988    -5.49224  0.00374948
         827    -5.26913    -5.49197  0.00375464
         828    -5.27744    -5.49171  0.00375904
         829    -5.30782    -5.49149  0.00376104
         830    -5.36967    -5.49134  0.00375937
         831    -5.37669     -5.4912  0.00375738
         832    -5.40901     -5.4911  0.00375416
         833    -5.41947    -5.49102  0.00375064
         834    -5.38904     -5.4909  0.00374813
         835    -5.32347     -5.4907    0.003749
         836    -5.36556    -5.49055  0.00374751
         837    -5.33837    -5.49036  0.00374744
         838     -5.2811    -5.49011  0.00375128
         839    -5.41434    -5.49002  0.00374789
         840    -5.32826    -5.48983  0.00374838
         841    -5.32443    -5.48963  0.00374907
         842    -5.33331    -5.48945  0.00374922
         843    -5.41962    -5.48937  0.00374568
         844    -5.42608    -5.48929    0.003742
         845     -5.5039    -5.48931  0.00373761
         846    -5.48421     -5.4893   0.0037332
         847    -5.44683    -5.48925  0.00372912
         848    -5.45273    -5.48921  0.00372498
         849    -5.42102    -5.48913  0.00372145
         850    -5.43716    -5.48907  0.00371758
         851    -5.44871    -5.48902  0.00371351
         852    -5.44017    -5.48896   0.0037096
         853    -5.44632    -5.48891  0.00370558
         854    -5.38059    -5.48879  0.00370341
         855     -5.4162     -5.4887  0.00370006
         856    -5.42019    -5.48862   0.0036966
         857     -5.3724    -5.48849  0.00369477
         858    -5.32079    -5.48829  0.00369563
         859    -5.35839    -5.48814  0.00369442
         860    -5.44264    -5.48809  0.00369051
         861    -5.45709    -5.48805  0.00368639
         862    -5.43352    -5.48799  0.00368266
         863     -5.3604    -5.48784  0.00368136
         864    -5.43349    -5.48778  0.00367764
         865    -5.51849    -5.48781  0.00367356
         866    -5.54007    -5.48787  0.00366981
         867    -5.55984    -5.48796  0.00366652
         868    -5.53185    -5.48801  0.00366264
         869    -5.53992    -5.48807  0.00365891
         870    -5.56192    -5.48815  0.00365569
         871    -5.55164    -5.48822  0.00365222
         872    -5.60089    -5.48835  0.00365032
         873    -5.59204    -5.48847  0.00364807
         874    -5.60091     -5.4886  0.00364616
         875    -5.59888    -5.48873  0.00364417
         876     -5.5457    -5.48879  0.00364059
         877    -5.57002    -5.48888  0.00363762
         878    -5.51188    -5.48891  0.00363357
         879    -5.47991     -5.4889  0.00362945
         880    -5.48045    -5.48889  0.00362534
         881    -5.49156    -5.48889  0.00362123
         882    -5.46176    -5.48886  0.00361725
         883    -5.38805    -5.48875  0.00361496
         884    -5.51589    -5.48878    0.003611
         885    -5.56952    -5.48887  0.00360807
         886    -5.56873    -5.48896  0.00360512
         887    -5.53766    -5.48901  0.00360148
         888    -5.56579     -5.4891  0.00359846
         889    -5.43313    -5.48904  0.00359496
         890    -5.41538    -5.48896  0.00359187
         891    -5.44231     -5.4889  0.00358822
         892    -5.43863    -5.48885  0.00358464
         893    -5.28527    -5.48862  0.00358787
         894    -5.39988    -5.48852  0.00358523
         895    -5.41559    -5.48844  0.00358215
         896    -5.51421    -5.48847  0.00357827
         897     -5.5389    -5.48852  0.00357472
         898    -5.44721    -5.48848  0.00357104
         899    -5.59165    -5.48859  0.00356891
         900     -5.6822    -5.48881  0.00357142
         901    -5.58477    -5.48891  0.00356904
         902     -5.5945    -5.48903  0.00356701
         903    -5.61133    -5.48917  0.00356563
         904    -5.57899    -5.48927  0.00356307
         905    -5.58897    -5.48938  0.00356083
         906    -5.62965    -5.48953  0.00356027
         907    -5.59565    -5.48965  0.00355826
         908    -5.51499    -5.48968  0.00355445
         909    -5.56629    -5.48976  0.00355154
         910    -5.57772    -5.48986  0.00354896
         911    -5.61439    -5.48999  0.00354769
         912    -5.61437    -5.49013  0.00354642
         913    -5.52524    -5.49017  0.00354275
         914    -5.58702    -5.49027  0.00354045
         915    -5.55517    -5.49034  0.00353729
         916    -5.52493    -5.49038  0.00353363
         917    -5.52568    -5.49042  0.00352999
         918    -5.58746    -5.49053  0.00352773
         919    -5.51422    -5.49055  0.00352398
         920    -5.46397    -5.49052  0.00352027
         921    -5.44595    -5.49048  0.00351678
         922    -5.44393    -5.49042  0.00351333
         923    -5.48007    -5.49041  0.00350954
         924    -5.49636    -5.49042  0.00350575
         925    -5.43174    -5.49036  0.00350253
         926    -5.39007    -5.49025  0.00350042
         927    -5.44915     -5.4902  0.00349693
         928    -5.40853    -5.49012  0.00349427
         929    -5.41042    -5.49003  0.00349156
         930    -5.38402    -5.48992  0.00348967
         931    -5.39927    -5.48982  0.00348728
         932    -5.35149    -5.48967  0.00348669
         933    -5.46175    -5.48964  0.00348308
         934    -5.49557    -5.48965  0.00347936
         935    -5.49699    -5.48965  0.00347565
         936    -5.50587    -5.48967  0.00347198
         937    -5.47194    -5.48965  0.00346832
         938    -5.44091     -5.4896  0.00346501
         939    -5.38555    -5.48949  0.00346309
         940    -5.41786    -5.48941  0.00346025
         941    -5.38127     -5.4893  0.00345848
         942    -5.31693    -5.48912  0.00345965
         943    -5.39109    -5.48901  0.00345754
         944    -5.34082    -5.48886  0.00345744
         945    -5.35047    -5.48871  0.00345688
         946    -5.36758    -5.48858  0.00345559
         947    -5.36787    -5.48845   0.0034543
         948    -5.51179    -5.48848  0.00345074
         949    -5.55869    -5.48855   0.0034479
         950    -5.53043     -5.4886  0.00344455
         951    -5.52308    -5.48863  0.00344112
         952    -5.56162    -5.48871  0.00343836
         953     -5.6538    -5.48888  0.00343911
         954    -5.62175    -5.48902  0.00343832
         955    -5.61223    -5.48915  0.00343714
         956    -5.59282    -5.48926  0.00343526
         957    -5.54632    -5.48932  0.00343219
         958    -5.57645    -5.48941  0.00342981
         959    -5.49501    -5.48942  0.00342624
         960    -5.47358     -5.4894  0.00342271
         961    -5.44053    -5.48935  0.00341952
         962    -5.48822    -5.48935  0.00341597
         963    -5.51483    -5.48937  0.00341252
         964    -5.47659    -5.48936  0.00340901
         965    -5.47024    -5.48934  0.00340554
         966    -5.41525    -5.48926  0.00340287
         967    -5.36651    -5.48914  0.00340172
         968    -5.35619      -5.489  0.00340098
         969    -5.43726    -5.48895  0.00339789
         970    -5.42757    -5.48888  0.00339497
         971    -5.48865    -5.48888  0.00339148
         972    -5.47686    -5.48887  0.00338801
         973    -5.45775    -5.48884  0.00338468
         974    -5.47374    -5.48882  0.00338124
         975      -5.442    -5.48877  0.00337811
         976    -5.38623    -5.48867  0.00337629
         977    -5.40125    -5.48858  0.00337402
         978    -5.34751    -5.48844  0.00337365
         979    -5.38744    -5.48833  0.00337178
         980    -5.48245    -5.48833  0.00336834
         981    -5.41468    -5.48825  0.00336575
         982    -5.43758     -5.4882  0.00336271
         983    -5.45774    -5.48817  0.00335944
         984    -5.44354    -5.48812  0.00335633
         985    -5.39963    -5.48803  0.00335412
         986    -5.39322    -5.48794   0.0033521
         987     -5.4608    -5.48791  0.00334882
         988    -5.50798    -5.48793  0.00334549
         989    -5.54031    -5.48798  0.00334252
         990    -5.52359    -5.48802  0.00333934
         991    -5.57866    -5.48811  0.00333722
         992    -5.51924    -5.48814  0.00333401
         993     -5.4807    -5.48813  0.00333066
         994    -5.47223    -5.48812  0.00332735
         995    -5.46123    -5.48809  0.00332411
         996    -5.45133    -5.48805  0.00332098
         997     -5.4441    -5.48801  0.00331794
         998     -5.4934    -5.48802  0.00331462
         999    -5.44477    -5.48797  0.00331159
        1000    -5.30801    -5.48779  0.00331316
